    # generation:          shortest_distance:          average_of_top_2000:
         814            0.01343819480166798            0.01444578264849272
         815            0.01343819480166798            0.01444817132640405
         816            0.01343819480166798            0.01455637159787947
         817            0.01343819480166798            0.01451704955933997
         818            0.01343819480166798            0.01449801093609411
         819            0.01343819480166798            0.01429773662917136
         820            0.01343819480166798            0.01415409195759656
         821            0.01343819480166798            0.01395667457982224
         822            0.01343819480166798            0.01410407005410484
         823            0.01343819480166798             0.0142841024171484
         824            0.01343819480166798            0.01438818783827203
         825            0.01324908348222962            0.01433888237369503
         826            0.01324908348222962            0.01431560272373095
         827            0.01324908348222962            0.01464478718864632
         828            0.01324908348222962            0.01548473897292488
         829            0.01324908348222962            0.01658696491278617
         830            0.01324908348222962            0.01709451275339816
         831            0.01324908348222962            0.01740915423875083
         832            0.01324908348222962            0.01670823536653539
         833            0.01308473779804495            0.01599581831210848
         834            0.01308473779804495             0.0156094076280298
         835            0.01308473779804495            0.01582905695546894
         836            0.01308473779804495            0.01600338053239619
         837            0.01308473779804495            0.01616818591156781
         838            0.01308473779804495            0.01625659433572348
         839            0.01296972434970379            0.01579735445242752
         840            0.01296972434970379            0.01565973414197817
         841             0.0127124816699066            0.01528805170459851
         842             0.0127124816699066            0.01514168036766669
         843              0.012643800793048            0.01533304215410361
         844              0.012643800793048            0.01569487092242559
         845              0.012643800793048            0.01546645655447372
         846              0.012643800793048            0.01523135430123516
         847              0.012643800793048            0.01516975249541968
         848              0.012643800793048            0.01457449456337887
         849            0.01261639014181251            0.01410827954139812
         850            0.01261639014181251            0.01380592528048516
         851            0.01261639014181251             0.0138260416042631
         852            0.01257099685039079            0.01363887068926616
         853            0.01257099685039079            0.01365928093258751
         854            0.01257099685039079            0.01341892397081304
         855            0.01253858554048363            0.01338612511803559
         856             0.0124931922490619            0.01329232218753952
         857             0.0124931922490619            0.01329834927026444
         858             0.0124931922490619            0.01315853702951493
         859             0.0124931922490619            0.01312683172819278
         860             0.0124931922490619            0.01348026368147644
         861             0.0124931922490619            0.01354960977117176
         862             0.0124931922490619              0.013377367507235
         863             0.0124931922490619             0.0132373162120285
         864             0.0124931922490619            0.01323723103198601
         865             0.0124931922490619             0.0135220931808746
         866             0.0124931922490619            0.01353934231160222
         867             0.0124931922490619             0.0135816231087556
         868             0.0124931922490619            0.01346440163078992
         869             0.0124931922490619            0.01352513714034633
         870             0.0124191053896994            0.01353326003695759
         871             0.0124191053896994            0.01347145695915005
         872             0.0124191053896994             0.0134087444038161
         873             0.0124191053896994            0.01323348786024978
         874             0.0124191053896994            0.01357606847867856
         875             0.0124191053896994            0.01345797638499007
         876             0.0124191053896994            0.01334493939741336
         877             0.0124191053896994             0.0133116841772562
         878             0.0124191053896994            0.01333594311897983
         879             0.0124191053896994            0.01403063702292113
         880             0.0124191053896994             0.0150321097675651
         881             0.0124191053896994            0.01775999156777925
         882             0.0124191053896994            0.01957937456666619
         883             0.0124191053896994            0.02243712723312861
         884             0.0124191053896994            0.02434525328589569
         885             0.0124191053896994            0.02590513561577671
         886             0.0124191053896994            0.02586264424225877
         887             0.0124191053896994            0.02410431803510429
         888             0.0124191053896994            0.02141849654565618
         889             0.0124191053896994            0.01884818137530766
         890             0.0124191053896994             0.0165041897820268
         891             0.0124191053896994            0.01563100703552393
         892             0.0124191053896994            0.01456355508519578
         893             0.0124191053896994            0.01422526854290793
         894             0.0124191053896994            0.01370213136914893
         895             0.0124191053896994            0.01382207676939364
         896             0.0124138436370226            0.01334833367478448
         897             0.0124138436370226            0.01344064142226246
         898             0.0124138436370226            0.01351942533391532
         899             0.0124138436370226            0.01357886479376361
         900             0.0124138436370226            0.01347115754478681
         901             0.0124138436370226            0.01333308563084147
         902             0.0124138436370226            0.01328468846867969
         903             0.0124138436370226            0.01317804384971499
         904             0.0124138436370226            0.01343951689199007
         905             0.0124138436370226             0.0132255087283191
         906             0.0124138436370226            0.01327767347584843
         907             0.0124138436370226             0.0134256469005029
         908             0.0124138436370226            0.01333586007775714
         909             0.0124138436370226            0.01321577624959656
         910             0.0124138436370226            0.01303376167354825
         911             0.0124138436370226            0.01300044974180215
         912             0.0124138436370226            0.01321096773847299
         913             0.0124138436370226            0.01344599361903483
         914             0.0124138436370226            0.01352579419290802
         915             0.0124138436370226            0.01362746476445969
         916             0.0124138436370226            0.01349638102732092
         917             0.0124138436370226            0.01339306343004007
         918             0.0124138436370226            0.01304996358226482
         919             0.0124138436370226            0.01342279998686498
         920             0.0124138436370226            0.01308378581514514
         921             0.0124138436370226            0.01326463511915763
         922             0.0124138436370226            0.01323034701003299
         923             0.0124138436370226             0.0132769200269231
         924             0.0124138436370226            0.01303443719182532
         925             0.0124138436370226            0.01300918152351523
         926             0.0124138436370226             0.0130606811199046
         927             0.0124138436370226             0.0130965826928219
         928             0.0124138436370226            0.01326500594897276
         929             0.0124138436370226            0.01307416400314669
         930             0.0124138436370226            0.01318775722753085
         931             0.0124138436370226            0.01304724379351915
         932             0.0124138436370226            0.01306920770163295
         933             0.0124138436370226             0.0132147122549284
         934             0.0124138436370226            0.01311038363645221
         935             0.0124138436370226            0.01323466245814703
         936             0.0124138436370226            0.01291715922940493
         937             0.0124138436370226            0.01297376085267781
         938             0.0124138436370226            0.01292028003056585
         939             0.0124138436370226            0.01294946964513589
         940             0.0124138436370226            0.01290935843048258
         941             0.0124138436370226            0.01297742545433541
         942             0.0124138436370226            0.01315837448780693
         943             0.0124138436370226            0.01336337720427277
         944             0.0124138436370226            0.01331503931663582
         945             0.0124138436370226            0.01335314278683392
         946             0.0124138436370226            0.01317767524669089
         947             0.0124138436370226            0.01319134293621949
         948             0.0124138436370226            0.01314755574828652
         949             0.0124138436370226            0.01307886133671023
         950             0.0124138436370226             0.0130123679426003
         951             0.0124138436370226            0.01305975175025433
         952             0.0124138436370226            0.01312203357024298
         953            0.01236991288589595            0.01298201975067695
         954            0.01236991288589595             0.0130953408343356
         955            0.01236991288589595            0.01285429508127858
         956            0.01235649205632684            0.01282964844401747
         957            0.01235649205632684            0.01291580411152744
         958            0.01235649205632684            0.01318530396803641
         959            0.01235649205632684            0.01316818293401632
         960            0.01235649205632684            0.01304532070199589
         961            0.01235649205632684            0.01320553429948329
         962            0.01235649205632684             0.0131807855945131
         963            0.01235649205632684            0.01301792304622262
         964            0.01235649205632684            0.01310763865140977
         965            0.01235649205632684            0.01311253542473912
         966            0.01235649205632684            0.01309701097993646
         967            0.01235649205632684            0.01300133986002012
         968            0.01232062148902671            0.01318711265648518
         969            0.01230809764330925            0.01334995346863972
         970            0.01230809764330925            0.01335173812586593
         971            0.01230809764330925            0.01362285559895008
         972            0.01230809764330925            0.01349469473963075
         973            0.01230809764330925            0.01341714785817357
         974            0.01230809764330925            0.01352221613336298
         975            0.01230809764330925             0.0131287257304869
         976            0.01230809764330925            0.01331471162019305
         977            0.01228732488155521            0.01331038017219578
         978            0.01228732488155521            0.01340595503345174
         979            0.01228732488155521            0.01345508465718168
         980            0.01228732488155521            0.01341518167932448
         981            0.01228732488155521             0.0133367529914274
         982            0.01228732488155521            0.01348331279868095
         983            0.01228732488155521            0.01325274567694433
         984            0.01228732488155521            0.01311848461875184
         985            0.01228732488155521            0.01294827689915924
         986            0.01228732488155521            0.01309395132678232
         987            0.01228732488155521             0.0131200216831341
         988            0.01228732488155521            0.01291686547149594
         989            0.01228732488155521            0.01310573536019362
         990            0.01228732488155521             0.0129561363181587
         991            0.01228732488155521            0.01308980977411283
         992            0.01228732488155521            0.01287218858180921
         993            0.01228732488155521            0.01284528251649503
         994            0.01228732488155521            0.01277020417199782
         995            0.01228732488155521            0.01283495273143499
         996            0.01228732488155521            0.01299194378391088
         997            0.01228732488155521            0.01300544930904854
         998            0.01228732488155521            0.01314214851542298
         999            0.01228732488155521            0.01319073035402138
        1000            0.01228732488155521             0.0132486471474803
        1001            0.01228732488155521            0.01314407314364151
        1002            0.01228732488155521            0.01291864669206732
        1003            0.01228732488155521            0.01314893248172565
        1004            0.01228732488155521             0.0131125442467775
        1005            0.01228732488155521            0.01346559391880212
        1006            0.01228732488155521            0.01322855736011855
        1007            0.01228732488155521            0.01321796356930571
        1008            0.01228732488155521            0.01332660107134311
        1009            0.01228732488155521            0.01309451530326968
        1010            0.01228732488155521            0.01291075180148089
        1011            0.01228732488155521            0.01292871623348714
        1012            0.01228732488155521            0.01299281224623214
        1013            0.01228732488155521            0.01305784326818771
        1014            0.01228732488155521            0.01298625435888002
        1015            0.01228732488155521            0.01293601035984866
        1016            0.01228732488155521            0.01305002387289629
        1017            0.01228732488155521            0.01318591663449186
        1018            0.01222164236988816            0.01315817776931866
        1019            0.01222164236988816            0.01294124937830811
        1020            0.01222164236988816            0.01300586438993443
        1021            0.01222164236988816            0.01322510341090825
        1022            0.01222164236988816            0.01326565820436822
        1023            0.01222164236988816            0.01285978416448666
        1024            0.01222164236988816            0.01288477888480478
        1025            0.01222164236988816            0.01303792150667582
        1026            0.01222164236988816            0.01305054916180133
        1027            0.01222164236988816            0.01325530372557732
        1028            0.01222164236988816            0.01302135243986881
        1029            0.01222164236988816            0.01293148809081683
        1030            0.01222164236988816            0.01315246568792279
        1031            0.01222164236988816            0.01330614832088737
        1032            0.01222164236988816            0.01317198143907584
        1033            0.01222164236988816            0.01316383122975297
        1034            0.01222164236988816            0.01290634448996235
        1035            0.01222164236988816            0.01295765652230298
        1036            0.01222164236988816            0.01287053659933617
        1037            0.01222164236988816             0.0129038197498227
        1038            0.01222164236988816            0.01292977621177971
        1039            0.01222164236988816            0.01293263020124648
        1040            0.01222164236988816            0.01314953462867332
        1041            0.01222164236988816             0.0129460574959825
        1042            0.01222164236988816            0.01293468678377676
        1043            0.01222164236988816            0.01292058577285111
        1044            0.01222164236988816            0.01288318595393321
        1045            0.01222164236988816            0.01285506324171175
        1046            0.01222164236988816            0.01294520828237559
        1047            0.01222164236988816            0.01292531492724359
        1048            0.01222164236988816             0.0127710044548463
        1049            0.01222164236988816            0.01293636520180729
        1050            0.01222164236988816            0.01278680727956775
        1051            0.01222164236988816            0.01291235900621268
        1052            0.01222164236988816            0.01296279178309779
        1053            0.01222164236988816            0.01318138179142626
        1054            0.01222164236988816            0.01313558908497134
        1055            0.01222164236988816            0.01295843705047111
        1056            0.01222164236988816              0.013171763987701
        1057            0.01222164236988816            0.01330797495854203
        1058            0.01222164236988816            0.01353792060321322
        1059            0.01222164236988816            0.01301097267752756
        1060            0.01222164236988816            0.01299191274479836
        1061            0.01222164236988816            0.01305888288539772
        1062            0.01222164236988816             0.0132562244360238
        1063            0.01222164236988816             0.0132262502670418
        1064            0.01222164236988816            0.01327032941923874
        1065            0.01222164236988816            0.01295913402866983
        1066            0.01222164236988816            0.01290498520795603
        1067            0.01222164236988816            0.01275974001023789
        1068            0.01222164236988816             0.0129198156683511
        1069            0.01222164236988816            0.01280385757002121
        1070            0.01222164236988816            0.01285897980040529
        1071            0.01222164236988816            0.01307524629980664
        1072            0.01222164236988816             0.0129241926149462
        1073            0.01222164236988816            0.01313205845848415
        1074            0.01222164236988816            0.01322009087666014
        1075            0.01222164236988816            0.01312023601732374
        1076            0.01222164236988816            0.01305801309880002
        1077            0.01222164236988816            0.01320007592191935
        1078            0.01222164236988816            0.01316859666951914
        1079            0.01222164236988816            0.01288170853899347
        1080            0.01222164236988816            0.01313350332601888
        1081            0.01222164236988816            0.01299384824412092
        1082            0.01222164236988816            0.01291866953852243
        1083            0.01222164236988816            0.01287885271612574
        1084            0.01222164236988816            0.01303451114835477
        1085            0.01222164236988816            0.01314077225466964
        1086            0.01222164236988816            0.01301306603935402
        1087            0.01222164236988816            0.01325963390151604
        1088            0.01222164236988816            0.01362673595429019
        1089            0.01222164236988816            0.01329796089152542
        1090            0.01222164236988816            0.01318495348009237
        1091            0.01222164236988816            0.01299888857945569
        1092            0.01222164236988816            0.01287995749750213
        1093            0.01222164236988816            0.01296613940193627
        1094            0.01222164236988816            0.01299161014810253
        1095            0.01222164236988816            0.01310058145742689
        1096            0.01222164236988816            0.01319214784264074
        1097            0.01222164236988816            0.01312482185306229
        1098            0.01222164236988816            0.01311933379163785
        1099            0.01222164236988816            0.01297152224670454
        1100            0.01222164236988816            0.01302421206582577
        1101            0.01222164236988816            0.01281106999386292
        1102            0.01222164236988816            0.01273826345034511
        1103            0.01222164236988816            0.01299592528895169
        1104            0.01222164236988816            0.01301679352679029
        1105            0.01222164236988816            0.01296969451147338
        1106            0.01222164236988816            0.01307531338765562
        1107            0.01222164236988816            0.01300854887830648
        1108            0.01222164236988816            0.01327773041987192
        1109            0.01222164236988816            0.01312038614209564
        1110            0.01222164236988816            0.01295773238328059
        1111            0.01222164236988816            0.01289167084037881
        1112            0.01222164236988816             0.0128958130869358
        1113            0.01222164236988816            0.01293819083295817
        1114            0.01222164236988816            0.01298817634913561
        1115            0.01222164236988816            0.01282496503347952
        1116            0.01222164236988816            0.01290641534487771
        1117            0.01222164236988816            0.01286308671909821
        1118            0.01222164236988816            0.01300149278742262
        1119            0.01222164236988816            0.01306891156222585
        1120            0.01222164236988816            0.01304517449903982
        1121            0.01222164236988816            0.01332468270455474
        1122            0.01222164236988816            0.01338823665101942
        1123            0.01222164236988816            0.01340874693189856
        1124            0.01222164236988816            0.01304694532624747
        1125            0.01222164236988816            0.01297735203107277
        1126            0.01222164236988816             0.0129866140226753
        1127            0.01222164236988816            0.01291795371979115
        1128            0.01222164236988816            0.01299642594534948
        1129            0.01222164236988816            0.01289211319636524
        1130            0.01222164236988816            0.01298339372417153
        1131            0.01222164236988816            0.01327018343218562
        1132            0.01222164236988816             0.0132707388190055
        1133            0.01222164236988816            0.01304459174905739
        1134            0.01222164236988816            0.01320709761348584
        1135            0.01222164236988816            0.01352172624972485
        1136            0.01222164236988816            0.01345163376943408
        1137            0.01222164236988816            0.01320111587823796
        1138            0.01222164236988816            0.01313336157786786
        1139            0.01222164236988816            0.01335788963825796
        1140            0.01222164236988816             0.0132772312044331
        1141            0.01222164236988816            0.01309480823626564
        1142            0.01222164236988816            0.01322340859738265
        1143            0.01222164236988816            0.01293769440358866
        1144            0.01222164236988816            0.01307784980628042
        1145            0.01222164236988816             0.0131888588841968
        1146            0.01222164236988816            0.01297462491290978
        1147            0.01222164236988816            0.01319411304711603
        1148            0.01222164236988816            0.01320217947604524
        1149            0.01222164236988816            0.01329469321110413
        1150            0.01222164236988816            0.01330533515522957
        1151            0.01222164236988816            0.01308381050901805
        1152            0.01222164236988816            0.01289407345818586
        1153            0.01222164236988816             0.0129778803908946
        1154            0.01222164236988816            0.01307060201082838
        1155            0.01222164236988816             0.0132828952851445
        1156            0.01222164236988816            0.01299148460064631
        1157            0.01222164236988816            0.01279842307207031
        1158            0.01222164236988816            0.01282377336147593
        1159            0.01222164236988816            0.01298758833954585
        1160            0.01222164236988816            0.01318814674031833
        1161            0.01222164236988816            0.01308047648844085
        1162            0.01222164236988816            0.01291439138618019
        1163            0.01222164236988816            0.01300390385370555
        1164            0.01222164236988816            0.01292499900219802
        1165            0.01222164236988816            0.01308785006227242
        1166            0.01222164236988816            0.01284309801165505
        1167            0.01222164236988816            0.01312419656370805
        1168            0.01222164236988816            0.01302770573893516
        1169            0.01222164236988816             0.0127644774854943
        1170            0.01222164236988816            0.01278907636563155
        1171            0.01222164236988816            0.01300998864990903
        1172            0.01222164236988816            0.01275871043133576
        1173            0.01222164236988816            0.01290187807663828
        1174            0.01222164236988816            0.01302550289426939
        1175            0.01222164236988816            0.01301384432449147
        1176            0.01222164236988816             0.0130133094251296
        1177            0.01222164236988816            0.01313697077600466
        1178            0.01222164236988816            0.01310160293758747
        1179            0.01222164236988816            0.01320035007579377
        1180            0.01222164236988816            0.01305355829895149
        1181            0.01222164236988816            0.01291954279070052
        1182            0.01222164236988816            0.01295156658933793
        1183            0.01222164236988816            0.01272713370093488
        1184            0.01222164236988816            0.01271116745143907
        1185            0.01222164236988816            0.01253344058091959
        1186            0.01222164236988816            0.01263222512933083
        1187            0.01222164236988816            0.01273822143794203
        1188            0.01222164236988816            0.01262879316029725
        1189            0.01222164236988816            0.01280497129956272
        1190            0.01222164236988816            0.01271138132193247
        1191            0.01222164236988816            0.01298906238850742
        1192            0.01222164236988816            0.01312236730631456
        1193            0.01222164236988816            0.01286609927266122
        1194            0.01222164236988816            0.01297818530204339
        1195            0.01222164236988816            0.01281606808231494
        1196            0.01222164236988816              0.012854625175561
        1197            0.01222164236988816            0.01302393143072344
        1198            0.01222164236988816            0.01301691230998931
        1199            0.01222164236988816            0.01300343880521491
        1200            0.01222164236988816            0.01300101064702909
        1201            0.01222164236988816            0.01299598025156003
        1202            0.01222164236988816            0.01288832928691901
        1203            0.01222164236988816            0.01303293231586775
        1204            0.01222164236988816            0.01293709177572006
        1205            0.01222164236988816            0.01282755061631738
        1206            0.01222164236988816            0.01291451291547802
        1207            0.01222164236988816            0.01291546875793381
        1208            0.01222164236988816            0.01295718668242966
        1209            0.01222164236988816            0.01292286819577537
        1210            0.01222164236988816            0.01314359911904234
        1211            0.01222164236988816            0.01315415339874342
        1212            0.01222164236988816            0.01315248679666956
        1213            0.01222164236988816            0.01314141977523126
        1214            0.01222164236988816            0.01318701096719036
        1215            0.01222164236988816            0.01325800946794872
        1216            0.01222164236988816            0.01302743595688719
        1217            0.01222164236988816            0.01299544313103795
        1218            0.01222164236988816             0.0128511842262679
        1219            0.01222164236988816            0.01303677667142617
        1220            0.01222164236988816              0.013305025751339
        1221            0.01222164236988816            0.01327886749265596
        1222            0.01222164236988816            0.01338120247272546
        1223            0.01222164236988816             0.0132232997230969
        1224            0.01222164236988816            0.01327719044826809
        1225            0.01222164236988816            0.01321982706404976
        1226            0.01222164236988816            0.01319281992913912
        1227            0.01222164236988816            0.01355745434661494
        1228            0.01222164236988816            0.01313863141455172
        1229            0.01222164236988816            0.01293986793416195
        1230            0.01222164236988816            0.01297086600351943
        1231            0.01222164236988816            0.01295891161119602
        1232            0.01222164236988816            0.01296485967814177
        1233            0.01222164236988816            0.01312624034755998
        1234            0.01222164236988816             0.0130905144034228
        1235            0.01222164236988816            0.01322825785138056
        1236            0.01222164236988816            0.01307125126270333
        1237            0.01222164236988816            0.01293847384223816
        1238            0.01222164236988816            0.01300510553363687
        1239            0.01222164236988816            0.01307322186826912
        1240            0.01222164236988816            0.01299039423133567
        1241            0.01222164236988816             0.0129786347776097
        1242            0.01222164236988816            0.01327025336675539
        1243            0.01222164236988816            0.01319262525408062
        1244            0.01222164236988816            0.01313940932419343
        1245            0.01222164236988816            0.01315996804515284
        1246            0.01222164236988816            0.01310675649073173
        1247            0.01222164236988816            0.01309585653742218
        1248            0.01222164236988816            0.01282175027888429
        1249            0.01222164236988816            0.01298192020617113
        1250            0.01222164236988816            0.01313825085605829
        1251            0.01222164236988816            0.01320203036728329
        1252            0.01222164236988816            0.01299924275350504
        1253            0.01222164236988816            0.01309686129699945
        1254            0.01222164236988816            0.01294446522325966
        1255            0.01222164236988816            0.01290213872177188
        1256            0.01222164236988816            0.01276309337280355
        1257            0.01222164236988816            0.01296593639307222
        1258            0.01222164236988816            0.01288669949823683
        1259            0.01222164236988816            0.01300561649089636
        1260            0.01222164236988816            0.01310312604909851
        1261            0.01222164236988816            0.01330847589144563
        1262            0.01222164236988816            0.01310556069968111
        1263            0.01222164236988816            0.01297327882247136
        1264            0.01222164236988816            0.01289485963841633
        1265            0.01222164236988816            0.01308584458651052
        1266            0.01222164236988816            0.01308701264179454
        1267            0.01222164236988816             0.0129923871518247
        1268            0.01222164236988816            0.01333384719260125
        1269            0.01222164236988816            0.01304389344373695
        1270            0.01222164236988816            0.01300152208883165
        1271            0.01222164236988816             0.0130528896331656
        1272            0.01222164236988816            0.01336605020653087
        1273            0.01222164236988816            0.01357949807061833
        1274            0.01222164236988816            0.01367484927300357
        1275            0.01222164236988816             0.0132431974299272
        1276            0.01222164236988816             0.0132697121105191
        1277            0.01222164236988816            0.01326282035205761
        1278            0.01222164236988816             0.0130937420823292
        1279            0.01222164236988816            0.01325263645937514
        1280            0.01222164236988816            0.01317379396265216
        1281            0.01222164236988816            0.01315824292688576
        1282            0.01222164236988816            0.01299238143918699
        1283            0.01222164236988816            0.01283840869561442
        1284            0.01222164236988816            0.01270593834378347
        1285            0.01222164236988816            0.01279505473101871
        1286            0.01222164236988816            0.01277482944854535
        1287            0.01222164236988816            0.01301308374901662
        1288            0.01222164236988816            0.01320126181576067
        1289            0.01222164236988816             0.0130087560750408
        1290            0.01222164236988816            0.01311730794480994
        1291            0.01222164236988816            0.01325475847780275
        1292            0.01222164236988816            0.01324467063494862
        1293            0.01222164236988816            0.01323346838571817
        1294            0.01222164236988816            0.01332020287252425
        1295            0.01222164236988816             0.0132100199375178
        1296            0.01222164236988816             0.0134314212137021
        1297            0.01222164236988816            0.01315969811076312
        1298            0.01222164236988816            0.01308943352553136
        1299            0.01222164236988816            0.01310719194296082
        1300            0.01222164236988816            0.01321237736378209
        1301            0.01222164236988816            0.01304244267773957
        1302            0.01222164236988816            0.01302175104445906
        1303            0.01222164236988816            0.01307461899751381
        1304            0.01222164236988816            0.01307429209884352
        1305            0.01222164236988816            0.01288579589951543
        1306            0.01222164236988816            0.01301308748508021
        1307            0.01222164236988816             0.0130621232221374
        1308            0.01222164236988816            0.01308667758805332
        1309            0.01222164236988816            0.01320925972581046
        1310            0.01222164236988816            0.01326260457180601
        1311            0.01222164236988816            0.01334697754016445
        1312            0.01222164236988816            0.01306570331384192
        1313            0.01222164236988816            0.01320417439848943
        1314            0.01222164236988816            0.01312458676920219
        1315            0.01222164236988816            0.01300638358844047
        1316            0.01222164236988816            0.01292001853026946
        1317            0.01222164236988816            0.01292157273735293
        1318            0.01222164236988816            0.01313669967914929
        1319            0.01222164236988816            0.01315948750890896
        1320            0.01222164236988816            0.01308867956527875
        1321            0.01222164236988816            0.01307070298151709
        1322            0.01222164236988816            0.01304420477306946
        1323            0.01222164236988816            0.01272487300973806
        1324            0.01222164236988816             0.0128674775598837
        1325            0.01222164236988816            0.01275733911150858
        1326            0.01222164236988816            0.01290737251283183
        1327            0.01222164236988816            0.01287182593911981
        1328            0.01222164236988816            0.01301443179675787
        1329            0.01222164236988816            0.01296018620679904
        1330            0.01222164236988816            0.01318455526347447
        1331            0.01222164236988816            0.01331161240088735
        1332            0.01222164236988816             0.0130070284959301
        1333            0.01222164236988816            0.01311618892914927
        1334            0.01222164236988816            0.01296358530857219
        1335            0.01222164236988816            0.01313964126111528
        1336            0.01222164236988816            0.01306031398963404
        1337            0.01222164236988816            0.01289603656749633
        1338            0.01222164236988816            0.01293799968253505
        1339            0.01222164236988816            0.01300350660606439
        1340            0.01222164236988816            0.01303329027215863
        1341            0.01222164236988816            0.01304018402348993
        1342            0.01222164236988816              0.013042064424121
        1343            0.01222164236988816            0.01330814659820468
        1344            0.01222164236988816            0.01330851942960947
        1345            0.01222164236988816            0.01318016673296575
        1346            0.01222164236988816            0.01329817630943819
        1347            0.01222164236988816            0.01348390883324961
        1348            0.01222164236988816            0.01331048519344935
        1349            0.01222164236988816            0.01327071415721572
        1350            0.01222164236988816            0.01326464384299438
        1351            0.01222164236988816            0.01317679263910747
        1352            0.01222164236988816            0.01296148120317755
        1353            0.01222164236988816            0.01299450049623108
        1354            0.01222164236988816            0.01284146591986467
        1355            0.01222164236988816            0.01282873132558276
        1356            0.01222164236988816            0.01275636805809994
        1357            0.01222164236988816            0.01281440348759414
        1358            0.01222164236988816             0.0130217415956521
        1359            0.01222164236988816            0.01286554818946633
        1360            0.01222164236988816            0.01290802067580275
        1361            0.01222164236988816            0.01287889840663122
        1362            0.01222164236988816            0.01303875595552612
        1363            0.01222164236988816            0.01306393014605073
        1364            0.01222164236988816            0.01299121389912429
        1365            0.01222164236988816            0.01318114083265949
        1366            0.01222164236988816             0.0131123778434242
        1367            0.01222164236988816             0.0132763466784867
        1368            0.01222164236988816            0.01306152940745721
        1369            0.01222164236988816            0.01320073995821638
        1370            0.01222164236988816            0.01300024917861053
        1371            0.01222164236988816            0.01310921279632765
        1372            0.01222164236988816            0.01344699100276927
        1373            0.01222164236988816            0.01315650723255306
        1374            0.01222164236988816            0.01338727862618098
        1375            0.01222164236988816            0.01297765328386241
        1376            0.01222164236988816            0.01294655568894248
        1377            0.01222164236988816            0.01320618901138366
        1378            0.01222164236988816            0.01320851739544405
        1379            0.01222164236988816            0.01288425877798823
        1380            0.01222164236988816            0.01296821828355877
        1381            0.01222164236988816            0.01303931400136259
        1382            0.01222164236988816            0.01302420922502018
        1383            0.01222164236988816            0.01313721467588503
        1384            0.01222164236988816            0.01299865869956729
        1385            0.01222164236988816            0.01297955782015284
        1386            0.01222164236988816            0.01282645417302897
        1387            0.01222164236988816            0.01277153966674804
        1388            0.01222164236988816            0.01282895712422268
        1389            0.01222164236988816            0.01299907356358146
        1390            0.01222164236988816            0.01306535140054422
        1391            0.01222164236988816            0.01309115156443973
        1392            0.01222164236988816            0.01290334804767573
        1393            0.01222164236988816            0.01308523351355578
        1394            0.01222164236988816            0.01314329212084985
        1395            0.01222164236988816            0.01320031501545893
        1396            0.01222164236988816            0.01310360482560658
        1397            0.01222164236988816            0.01322066487975106
        1398            0.01222164236988816            0.01311778676323451
        1399            0.01222164236988816            0.01310859998161956
        1400            0.01222164236988816            0.01314852716322874
        1401            0.01222164236988816            0.01300844521163909
        1402            0.01222164236988816            0.01321126747481436
        1403            0.01222164236988816            0.01307492286002047
        1404            0.01222164236988816            0.01293625183809675
        1405            0.01222164236988816            0.01276449044973983
        1406            0.01222164236988816            0.01298210928499465
        1407            0.01222164236988816            0.01315615376735998
        1408            0.01222164236988816             0.0132871101582633
        1409            0.01222164236988816            0.01318396564154724
        1410            0.01222164236988816            0.01304453491440293
        1411            0.01222164236988816            0.01308393286770359
        1412            0.01222164236988816            0.01303143684599123
        1413            0.01222164236988816            0.01290423030746915
