    # generation:          shortest_distance:          average_of_top_2000:
        1007              1.020094891200923              1.036929647546901
        1008              1.020094891200923              1.039195025065721
        1009              1.020094891200923               1.03798612046385
        1010              1.020094891200923              1.040308839902259
        1011              1.020094891200923              1.039506393287612
        1012              1.020094891200923              1.039704410130206
        1013              1.020094891200923              1.037249415647502
        1014              1.020094891200923              1.036705567140415
        1015              1.020094891200923              1.037370070801167
        1016              1.020094891200923              1.036920218881002
        1017              1.020094891200923               1.03931384092395
        1018              1.020094891200923                1.0391370808883
        1019              1.020094891200923              1.038878553451015
        1020              1.020094891200923              1.034594358595877
        1021              1.020094891200923              1.036216033655219
        1022              1.020094891200923              1.035239339970775
        1023              1.020094891200923              1.037994146746008
        1024              1.020094891200923              1.035789202859853
        1025              1.020094891200923              1.038059019686806
        1026              1.020094891200923              1.040071434616533
        1027              1.020094891200923              1.039642393815396
        1028              1.020094891200923              1.035383860131452
        1029              1.020094891200923              1.034811906981093
        1030              1.020094891200923              1.034007259951556
        1031              1.020094891200923              1.037713709265887
        1032              1.020094891200923              1.039113856573473
        1033              1.020094891200923              1.039449403563418
        1034              1.020094891200923              1.036702433185759
        1035              1.020094891200923              1.039755983332518
        1036              1.020094891200923              1.043108643397433
        1037              1.020094891200923               1.04213166926323
        1038              1.020094891200923              1.037860090056574
        1039              1.020094891200923              1.037240099096433
        1040              1.020094891200923              1.036505571707311
        1041              1.020094891200923              1.037188702943481
        1042              1.020094891200923              1.038316650379171
        1043              1.020094891200923              1.037613376215542
        1044              1.020094891200923               1.03578959609726
        1045              1.020094891200923              1.034266533840147
        1046              1.020094891200923              1.037275328677328
        1047              1.020094891200923              1.037543128392874
        1048              1.020094891200923               1.03802519085145
        1049              1.020094891200923              1.034704737094233
        1050              1.020094891200923              1.032596019129065
        1051              1.020094891200923              1.038227662280573
        1052              1.020094891200923              1.037728957078227
        1053              1.020094891200923              1.033824439885519
        1054              1.020094891200923              1.038960735068327
        1055              1.020094891200923              1.038681015743969
        1056              1.020094891200923              1.036041642169983
        1057              1.020094891200923              1.037613602688828
        1058              1.020094891200923              1.038695072131368
        1059              1.020094891200923                1.0395929115306
        1060              1.020094891200923               1.03517152575125
        1061              1.020094891200923               1.03514533771822
        1062              1.020094891200923               1.03337818502872
        1063              1.020094891200923              1.034431890726843
        1064              1.020094891200923              1.036177855210862
        1065              1.020094891200923              1.038969699678158
        1066              1.020094891200923              1.042189028097278
        1067              1.020094891200923              1.040996993370422
        1068              1.020094891200923              1.036074513113014
        1069              1.020094891200923              1.037867449528999
        1070              1.020094891200923              1.045156435686156
        1071              1.020094891200923              1.045306132733127
        1072              1.020094891200923              1.043669728944928
        1073              1.020094891200923              1.042108611077831
        1074              1.020094891200923              1.037143935169019
        1075              1.020094891200923              1.039263315792442
        1076              1.020094891200923              1.037172961482275
        1077              1.020094891200923               1.03859729320919
        1078              1.020094891200923              1.037339740584984
        1079              1.020094891200923               1.03188755859799
        1080              1.020094891200923              1.031883666990122
        1081              1.020094891200923              1.034279971637251
        1082              1.020094891200923              1.035689011070489
        1083              1.020094891200923               1.03665283463571
        1084              1.020094891200923              1.034733828104773
        1085              1.020094891200923              1.037352909388202
        1086              1.020094891200923              1.040920262256479
        1087              1.020094891200923              1.039309083958928
        1088              1.020094891200923              1.040068484429381
        1089              1.020094891200923              1.042483266249964
        1090              1.020094891200923              1.037650517811696
        1091              1.020094891200923               1.03557250339216
        1092              1.020094891200923              1.044428833278953
        1093              1.020094891200923              1.039495461543602
        1094              1.020094891200923              1.041732847541804
        1095              1.020094891200923              1.039951344866196
        1096              1.020094891200923              1.038327037782753
        1097              1.020094891200923              1.040632574556575
        1098              1.020094891200923                1.0403504753069
        1099              1.020094891200923              1.038487432613943
        1100              1.020094891200923              1.042625515008673
        1101              1.020094891200923              1.041996709389444
        1102              1.020094891200923              1.040173372546022
        1103              1.020094891200923              1.039051769751163
        1104              1.020094891200923              1.035716791952522
        1105              1.020094891200923              1.033806863432486
        1106              1.020094891200923              1.035465920238641
        1107              1.020094891200923               1.03638333712848
        1108              1.020094891200923              1.038838363254257
        1109              1.020094891200923              1.037879879296394
        1110              1.020094891200923              1.041816416567056
        1111              1.020094891200923              1.041888603016142
        1112              1.020094891200923              1.040422518036287
        1113              1.020094891200923              1.042890785787932
        1114              1.020094891200923              1.042525267743966
        1115              1.020094891200923              1.040709841792955
        1116              1.020094891200923              1.039164286712704
        1117              1.020094891200923              1.039138263859694
        1118              1.020094891200923              1.041725567249039
        1119              1.020094891200923              1.043146322437294
        1120              1.020094891200923               1.04122910433105
        1121              1.020094891200923              1.037368793373663
        1122              1.020094891200923              1.041200771028949
        1123              1.020094891200923              1.041355438250163
        1124              1.020094891200923              1.040848723109914
        1125              1.020094891200923              1.038296589473809
        1126              1.020094891200923              1.040787757084008
        1127              1.020094891200923              1.038718056616534
        1128              1.020094891200923              1.038623139424997
        1129              1.020094891200923               1.04046617576356
        1130              1.020094891200923              1.039005798072567
        1131              1.020094891200923              1.034463448073883
        1132              1.020094891200923              1.037611363445917
        1133              1.020094891200923              1.040119845040194
        1134              1.020094891200923              1.035919072481226
        1135              1.020094891200923              1.033548107805858
        1136              1.020094891200923              1.032814750360263
        1137              1.020094891200923              1.035320043420512
        1138              1.020094891200923              1.036508340802289
        1139              1.020094891200923              1.039394090455586
        1140              1.020094891200923              1.039580954011768
        1141              1.020094891200923               1.03639878541631
        1142              1.020094891200923              1.036545956492331
        1143              1.020094891200923              1.036194777481765
        1144              1.020094891200923               1.03457762838347
        1145              1.020094891200923              1.034906208004263
        1146              1.020094891200923              1.033887910736345
        1147              1.020094891200923              1.035395402570199
        1148              1.020094891200923              1.035998722390229
        1149              1.020094891200923              1.038503685121404
        1150              1.020094891200923              1.042194059054188
        1151              1.020094891200923              1.039534059856515
        1152              1.020094891200923              1.040972021994848
        1153              1.020094891200923              1.039419228026848
        1154              1.020094891200923              1.037751627006971
        1155              1.020094891200923              1.036763890719614
        1156              1.020094891200923              1.037836938145423
        1157              1.020094891200923              1.036543901670893
        1158              1.020094891200923              1.036415375243227
        1159              1.020094891200923              1.035095116521898
        1160              1.020094891200923              1.036554597332961
        1161              1.020094891200923              1.038203700966415
        1162              1.020094891200923              1.037570857663732
        1163              1.020094891200923              1.037548605663997
        1164              1.020094891200923              1.038064950243763
        1165              1.020094891200923               1.03454059536792
        1166              1.020094891200923               1.03653175142407
        1167              1.020094891200923              1.036204564280241
        1168              1.020094891200923              1.038920203890921
        1169              1.020094891200923              1.036064732407672
        1170              1.020094891200923              1.038012984196542
        1171              1.020094891200923              1.039519907228933
        1172              1.020094891200923              1.036552406336589
        1173              1.020094891200923              1.038524287955204
        1174              1.020094891200923              1.037552386238475
        1175              1.020094891200923              1.040459468902316
        1176              1.020094891200923              1.040171052752301
        1177              1.020094891200923              1.037846323864345
        1178              1.020094891200923              1.039581212333805
        1179              1.020094891200923              1.036611988359605
        1180              1.020094891200923              1.038037735436817
        1181              1.020094891200923              1.037892348467106
        1182              1.020094891200923              1.039542491817366
        1183              1.020094891200923               1.04034061263181
        1184              1.020094891200923              1.041459480003875
        1185              1.020094891200923              1.039233557467508
        1186              1.020094891200923               1.04058383411211
        1187              1.020094891200923              1.038219845414164
        1188              1.020094891200923              1.041662599421757
        1189              1.020094891200923              1.040074486353556
        1190              1.020094891200923              1.039083113080444
        1191              1.020094891200923              1.037492843374117
        1192              1.020094891200923              1.034955991044459
        1193              1.020094891200923              1.033734917938033
        1194              1.020094891200923              1.034458869293933
        1195              1.020094891200923              1.034024115838171
        1196              1.020094891200923              1.037183412103692
        1197              1.020094891200923              1.035613251685749
        1198              1.020094891200923              1.036837441179195
        1199              1.020094891200923              1.035025569387419
        1200              1.020094891200923              1.038068505752115
        1201              1.020094891200923               1.03962617555837
        1202              1.020094891200923               1.03798787599021
        1203              1.020094891200923               1.04239545327271
        1204              1.020094891200923              1.041720070157677
        1205              1.020094891200923              1.038898164380837
        1206              1.020094891200923                1.0369420075431
        1207              1.020094891200923              1.035721658043999
        1208              1.020094891200923              1.034225440448749
        1209              1.020094891200923              1.035145410529407
        1210              1.020094891200923              1.039485341401565
        1211              1.020094891200923              1.040873695654898
        1212              1.020094891200923              1.038085077647701
        1213              1.020094891200923              1.037810131722942
        1214              1.020094891200923              1.036532750533604
        1215              1.020094891200923              1.037677753607184
        1216              1.020094891200923              1.035399757320836
        1217              1.020094891200923              1.038565877600189
        1218              1.020094891200923              1.040601805238107
        1219              1.020094891200923              1.040042215986564
        1220              1.020094891200923              1.039303781016132
        1221              1.020094891200923              1.038346429516413
        1222              1.020094891200923              1.038768273962885
        1223              1.020094891200923              1.037865673040138
        1224              1.020094891200923              1.041358771508588
        1225              1.020094891200923              1.039488531940907
        1226              1.020094891200923              1.040558339941746
        1227              1.020094891200923              1.036792577076514
        1228              1.020094891200923              1.037840968542472
        1229              1.020094891200923              1.036154341829399
        1230              1.020094891200923              1.034173967533868
        1231              1.020094891200923              1.031710535536569
        1232              1.020094891200923               1.03211426368819
        1233              1.020094891200923              1.035205745300772
        1234              1.020094891200923              1.035705726736297
        1235              1.020094891200923              1.032183871310091
        1236              1.020094891200923              1.031917607159045
        1237              1.020094891200923              1.033063317902572
        1238              1.020094891200923              1.035986020000831
        1239              1.020094891200923               1.03662645183894
        1240              1.020094891200923              1.035842372109627
        1241              1.020094891200923              1.036188585785848
        1242              1.020094891200923              1.037669164379372
        1243              1.020094891200923              1.037724459312667
        1244              1.020094891200923              1.035464334667163
        1245              1.020094891200923              1.035416857770104
        1246              1.020094891200923              1.034583671600876
        1247              1.020094891200923              1.034980682188728
        1248              1.020094891200923              1.035423080839513
        1249              1.020094891200923              1.037283069550459
        1250              1.020094891200923              1.037151791052732
        1251              1.020094891200923              1.032902031125649
        1252              1.020094891200923              1.035640750300684
        1253              1.020094891200923              1.037286028086347
        1254              1.020094891200923              1.036386760526181
        1255              1.020094891200923              1.038725755172096
        1256              1.020094891200923              1.037440944210402
        1257              1.020094891200923              1.038612899664699
        1258              1.020094891200923               1.04028945534995
        1259              1.020094891200923              1.036196399311587
        1260              1.020094891200923              1.036461859484188
        1261              1.020094891200923              1.037879875670068
        1262              1.020094891200923              1.037701666963312
        1263              1.020094891200923              1.039689400802837
        1264              1.020094891200923               1.03710043321986
        1265              1.020094891200923              1.037792560222458
        1266              1.020094891200923              1.034730086560317
        1267              1.020094891200923              1.037341875529549
        1268              1.020094891200923              1.040173146242088
        1269              1.020094891200923              1.041087101109961
        1270              1.020094891200923              1.039013435790534
        1271              1.020094891200923               1.03711485608656
        1272              1.020094891200923              1.039387450889811
        1273              1.020094891200923              1.037346396624594
        1274              1.020094891200923              1.036840291711405
        1275              1.020094891200923              1.042132168045621
        1276              1.020094891200923              1.037032300656836
        1277              1.020094891200923              1.036859025687085
        1278              1.020094891200923              1.035967582079014
        1279              1.020094891200923               1.03435713362829
        1280              1.020094891200923              1.033845439586029
        1281              1.020094891200923              1.033497061395086
        1282              1.020094891200923              1.034348402985698
        1283              1.020094891200923              1.035301505394999
        1284              1.020094891200923              1.034624112082686
        1285              1.020094891200923              1.036186555648683
        1286              1.020094891200923              1.039693439156099
        1287              1.020094891200923              1.039591101653425
        1288              1.020094891200923              1.039337103192894
        1289              1.020094891200923              1.038502197192762
        1290              1.020094891200923               1.04286354163909
        1291              1.020094891200923              1.040978965028234
        1292              1.020094891200923               1.04336546142142
        1293              1.020094891200923              1.043061562104431
        1294              1.020094891200923               1.04230029479092
        1295              1.020094891200923              1.039904654877689
        1296              1.020094891200923              1.036012115692018
        1297              1.020094891200923              1.036284566276145
        1298              1.020094891200923              1.038087452316763
        1299              1.020094891200923              1.043628067622687
        1300              1.020094891200923              1.044843511979949
        1301              1.020094891200923              1.045354965932833
        1302              1.020094891200923              1.039901477470897
        1303              1.020094891200923              1.045093285235064
        1304              1.020094891200923              1.039345664965984
        1305              1.020094891200923              1.040610561437246
        1306              1.020094891200923              1.038191223288589
        1307              1.020094891200923              1.037339215172626
        1308              1.020094891200923              1.041136631291725
        1309              1.020094891200923              1.036635071322591
        1310              1.020094891200923              1.039220849329938
        1311              1.020094891200923              1.040054714364446
        1312              1.020094891200923              1.040797030114324
        1313              1.020094891200923               1.03943731553274
        1314              1.020094891200923              1.038416132298732
        1315              1.020094891200923              1.039631516863798
        1316              1.020094891200923              1.041465006911078
        1317              1.020094891200923              1.043258127150587
        1318              1.020094891200923               1.03993097540763
        1319              1.020094891200923               1.03560071879438
        1320              1.020094891200923               1.03621141581982
        1321              1.020094891200923              1.039346627570398
        1322              1.020094891200923              1.042668496947446
        1323              1.020094891200923              1.041883131213249
        1324              1.020094891200923               1.03671850047656
        1325              1.020094891200923               1.03663939941942
        1326              1.020094891200923              1.038981007432691
        1327              1.020094891200923              1.038372052886489
        1328              1.020094891200923              1.040126205363781
        1329              1.020094891200923               1.03854246670065
        1330              1.020094891200923              1.041677068066416
        1331              1.020094891200923               1.04273657113206
        1332              1.020094891200923              1.042872298388445
        1333              1.020094891200923              1.041914016717106
        1334              1.020094891200923              1.042499428030029
        1335              1.020094891200923              1.042817295453467
        1336              1.020094891200923              1.041395568503164
        1337              1.020094891200923              1.038553961451011
        1338              1.020094891200923              1.037366903340184
        1339              1.020094891200923              1.041079213442813
        1340              1.020094891200923              1.039247625255875
        1341              1.020094891200923               1.04027575172788
        1342              1.020094891200923              1.041098665498638
        1343              1.020094891200923              1.041556496859537
        1344              1.020094891200923              1.037903838294584
        1345              1.020094891200923              1.035751093705326
        1346              1.020094891200923              1.040565390948373
        1347              1.020094891200923              1.040503654275194
        1348              1.020094891200923              1.039498297213066
        1349              1.020094891200923               1.03982373092634
        1350              1.020094891200923              1.040520691685384
        1351              1.020094891200923              1.041307456831238
        1352              1.020094891200923               1.04030570990775
        1353              1.020094891200923              1.040896120543012
        1354              1.020094891200923              1.039723414114115
        1355              1.020094891200923              1.036291622813105
        1356              1.020094891200923              1.035301492369885
        1357              1.020094891200923              1.032833929149415
        1358              1.020094891200923               1.03501639168536
        1359              1.020094891200923              1.036143179829151
        1360              1.020094891200923              1.039086951184181
        1361              1.020094891200923              1.037511104164973
        1362              1.020094891200923              1.036910505331453
        1363              1.020094891200923              1.034705948833156
        1364              1.020094891200923              1.031841762295837
        1365              1.020094891200923              1.041296029742462
        1366              1.020094891200923              1.042222091458757
        1367              1.020094891200923              1.040069735137276
        1368              1.020094891200923              1.038006926012846
        1369              1.020094891200923              1.037949612736196
        1370              1.020094891200923              1.040222932824592
        1371              1.020094891200923              1.044202516324666
        1372              1.020094891200923               1.04139974941567
        1373              1.020094891200923              1.041733993150147
        1374              1.020094891200923              1.037253147410594
        1375              1.020094891200923              1.035008300165602
        1376              1.020094891200923              1.036127282483009
        1377              1.020094891200923               1.03543971440407
        1378              1.020094891200923              1.036702783345136
        1379              1.020094891200923              1.036517772426662
        1380              1.020094891200923              1.035593083649768
        1381              1.020094891200923              1.036601364996266
        1382              1.020094891200923              1.037034229540928
        1383              1.020094891200923              1.037008999129502
        1384              1.020094891200923              1.035710426028725
        1385              1.020094891200923              1.034979187686847
        1386              1.020094891200923              1.035737032187919
        1387              1.020094891200923              1.033735436340821
        1388              1.020094891200923              1.033424457110907
        1389              1.020094891200923              1.032376098772084
        1390              1.020094891200923              1.035691930224232
        1391              1.020094891200923              1.035111863281406
        1392              1.020094891200923              1.031089048659961
        1393              1.020094891200923              1.031068143176955
        1394              1.020094891200923              1.035789573043306
        1395              1.020094891200923              1.034699306950598
        1396              1.020094891200923              1.038811863069101
        1397              1.020094891200923              1.034016039768944
        1398              1.020094891200923              1.039078621143806
        1399              1.020094891200923              1.035685760577292
        1400              1.020094891200923              1.038555955151451
        1401              1.020094891200923              1.036526097825535
        1402              1.020094891200923              1.040136863277507
        1403              1.020094891200923              1.040883999995412
        1404              1.020094891200923              1.037153540684162
        1405              1.020094891200923              1.038881789558676
        1406              1.020094891200923              1.039531830035326
        1407              1.020094891200923              1.043365783546359
        1408              1.020094891200923              1.045929133213148
        1409              1.020094891200923              1.041227147870792
        1410              1.020094891200923              1.041620176928914
        1411              1.020094891200923              1.039645038194895
        1412              1.020094891200923               1.03948438924233
        1413              1.020094891200923               1.04061331029253
        1414              1.020094891200923              1.039499176215611
        1415              1.020094891200923              1.038805059381726
        1416              1.020094891200923              1.038888238589414
        1417              1.020094891200923              1.038314935508743
        1418              1.020094891200923              1.037453408201733
        1419              1.020094891200923              1.038967848046479
        1420              1.020094891200923              1.039326444070525
        1421              1.020094891200923              1.036924035363822
        1422              1.020094891200923               1.03965375200752
        1423              1.020094891200923              1.042042996511391
        1424              1.020094891200923              1.037721384355515
        1425              1.020094891200923              1.038013160865509
        1426              1.020094891200923              1.037671582932501
        1427              1.020094891200923              1.038489255079109
        1428              1.020094891200923              1.036867872087366
        1429              1.020094891200923              1.039653144471788
        1430              1.020094891200923              1.038432683765411
        1431              1.020094891200923              1.037444776721892
        1432              1.020094891200923              1.040388829082697
        1433              1.020094891200923              1.037063343711377
        1434              1.020094891200923              1.035736005087607
        1435              1.020094891200923              1.037146855120459
        1436              1.020094891200923              1.036029995206857
        1437              1.020094891200923              1.039585241357278
        1438              1.020094891200923              1.036686015651461
        1439              1.020094891200923              1.038844662264396
        1440              1.020094891200923              1.037459087977156
        1441              1.020094891200923              1.036475417659629
        1442              1.020094891200923              1.035142804952005
        1443              1.020094891200923              1.037501382690848
        1444              1.020094891200923              1.039988451691021
        1445              1.020094891200923              1.039051830314186
        1446              1.020094891200923              1.041422016456907
        1447              1.020094891200923              1.036717233439945
        1448              1.020094891200923              1.035318141555883
        1449              1.020094891200923              1.035262598968558
        1450              1.020094891200923              1.033839913654765
        1451              1.020094891200923                1.0335011218525
        1452              1.020094891200923              1.033505383962756
        1453              1.020094891200923              1.033852482079701
        1454              1.020094891200923              1.037013620416106
        1455              1.020094891200923              1.034545697069456
        1456              1.020094891200923              1.035849356706869
        1457              1.020094891200923              1.038569180115793
        1458              1.020094891200923              1.034782967357618
        1459              1.020094891200923              1.035980218627803
        1460              1.020094891200923              1.033452643865862
        1461              1.020094891200923              1.036341625588767
        1462              1.020094891200923              1.036040320932102
        1463              1.020094891200923              1.041269641931487
        1464              1.020094891200923              1.037339463093731
        1465              1.020094891200923              1.038784374775024
        1466              1.020094891200923              1.039188667276186
        1467              1.020094891200923               1.04307621766053
        1468              1.020094891200923              1.037357622697957
        1469              1.020094891200923              1.037315028339018
        1470              1.020094891200923              1.033782111056317
        1471              1.020094891200923              1.034526116064188
        1472              1.020094891200923              1.033907877816331
        1473              1.020094891200923              1.037524792370072
        1474              1.020094891200923              1.038712640044447
        1475              1.020094891200923              1.038888587534597
        1476              1.020094891200923              1.038050817528442
        1477              1.020094891200923               1.03647489882072
        1478              1.020094891200923               1.03580431835406
        1479              1.020094891200923               1.03491940788039
        1480              1.020094891200923              1.037668253853578
        1481              1.020094891200923              1.036763226577398
        1482              1.020094891200923              1.037498949185932
        1483              1.020094891200923              1.036436949107582
        1484              1.020094891200923              1.039597193434558
        1485              1.020094891200923              1.038851573893121
        1486              1.020094891200923               1.04204546172026
        1487              1.020094891200923              1.043777725407889
        1488              1.020094891200923              1.041974116925884
        1489              1.020094891200923                1.0427631448259
        1490              1.020094891200923              1.039970712032205
        1491              1.020094891200923              1.037530597801621
        1492              1.020094891200923              1.037145992277695
        1493              1.020094891200923              1.039749781352696
        1494              1.020094891200923              1.036593843829209
        1495              1.020094891200923              1.036883957096206
        1496              1.020094891200923               1.04033961726492
        1497              1.020094891200923              1.036199220064137
        1498              1.020094891200923              1.036311374631552
        1499              1.020094891200923               1.04109188195093
        1500              1.020094891200923              1.041432179477403
        1501              1.020094891200923              1.039346375056427
        1502              1.020094891200923              1.036417002427111
        1503              1.020094891200923              1.037958707509071
        1504              1.020094891200923              1.033269056979604
        1505              1.020094891200923              1.034303046804918
        1506              1.020094891200923              1.036148414121863
        1507              1.020094891200923               1.03535758083974
        1508              1.020094891200923              1.037720013110983
        1509              1.020094891200923              1.037816227595251
        1510              1.020094891200923              1.033867896007341
        1511              1.020094891200923              1.034136046188569
        1512              1.020094891200923              1.036911510915383
        1513              1.020094891200923              1.033442668709309
        1514              1.020094891200923              1.034181939153089
        1515              1.020094891200923              1.036119099204637
        1516              1.020094891200923              1.036327743929922
        1517              1.020094891200923              1.036095247806706
        1518              1.020094891200923              1.031762574090618
        1519              1.020094891200923              1.034173862283295
        1520              1.020094891200923              1.035414503640013
        1521              1.020094891200923              1.036510073373199
        1522              1.020094891200923               1.04103611170117
        1523              1.020094891200923              1.041200113401717
        1524              1.020094891200923               1.04107977363985
        1525              1.020094891200923              1.036612748828392
        1526              1.020094891200923              1.036186074308133
        1527              1.020094891200923              1.035589206251787
        1528              1.020094891200923              1.036032784540841
        1529              1.020094891200923              1.036746589841601
        1530              1.020094891200923              1.037081900611895
        1531              1.020094891200923              1.039877031231264
        1532              1.020094891200923               1.03803723972272
        1533              1.020094891200923              1.035888948265765
        1534              1.020094891200923              1.036307093578037
        1535              1.020094891200923              1.031810487924487
        1536              1.020094891200923              1.036331256163913
        1537              1.020094891200923              1.038568783087976
        1538              1.020094891200923              1.036507009311245
        1539              1.020094891200923              1.038908963956878
        1540              1.020094891200923              1.039078306440702
        1541              1.020094891200923               1.03793233338908
        1542              1.020094891200923              1.037070307559955
        1543              1.020094891200923              1.036999103314751
        1544              1.020094891200923              1.035506365753031
        1545              1.020094891200923              1.035845957992544
        1546              1.020094891200923               1.03704193354783
        1547              1.020094891200923              1.036998154535787
        1548              1.020094891200923              1.037375021139483
        1549              1.020094891200923              1.038113853111877
        1550              1.020094891200923              1.038259447387901
        1551              1.020094891200923              1.039627228765701
        1552              1.020094891200923              1.038838109035097
        1553              1.020094891200923              1.043163331251295
        1554              1.020094891200923              1.040316821233995
        1555              1.020094891200923              1.038342319640457
        1556              1.020094891200923               1.04682677576862
        1557              1.020094891200923              1.044580535753263
        1558              1.020094891200923              1.043441377444498
        1559              1.020094891200923              1.039990757296938
        1560              1.020094891200923              1.039525356955947
        1561              1.020094891200923              1.039586778152639
        1562              1.020094891200923              1.040189238179046
        1563              1.020094891200923              1.042558148666121
        1564              1.020094891200923              1.047388388151141
        1565              1.020094891200923              1.040961972840948
        1566              1.020094891200923              1.039785118773513
        1567              1.020094891200923              1.039948825448202
        1568              1.020094891200923               1.03835703646277
        1569              1.020094891200923              1.037193230705182
        1570              1.020094891200923               1.03658944290231
        1571              1.020094891200923              1.036242994630544
        1572              1.020094891200923              1.036876104916589
        1573              1.020094891200923              1.039947684681177
        1574              1.020094891200923              1.035978182633498
        1575              1.020094891200923              1.036205741558776
        1576              1.020094891200923              1.038382354574243
        1577              1.020094891200923              1.039492098265703
        1578              1.020094891200923              1.040188417546764
        1579              1.020094891200923              1.036324717890484
        1580              1.020094891200923              1.034715449946646
        1581              1.020094891200923              1.039403705874254
        1582              1.020094891200923              1.036235004924241
        1583              1.020094891200923              1.035313858929483
        1584              1.020094891200923              1.032062709760277
        1585              1.020094891200923              1.036623154985734
        1586              1.020094891200923              1.038054325893444
        1587              1.020094891200923              1.040795959904499
        1588              1.020094891200923              1.041165849615532
        1589              1.020094891200923              1.036785373802967
        1590              1.020094891200923              1.036088711928088
        1591              1.020094891200923               1.03627050717959
        1592              1.020094891200923              1.041275631978399
        1593              1.020094891200923              1.034969130112128
        1594              1.020094891200923              1.033081381715612
        1595              1.020094891200923               1.03222267573542
        1596              1.020094891200923              1.032536968436174
        1597              1.020094891200923              1.030040616899249
        1598              1.020094891200923              1.030773687190062
        1599              1.020094891200923              1.032295985021934
        1600             0.9842669081092867              1.033321985560513
        1601             0.9842669081092867              1.036770281915314
        1602             0.9842669081092867               1.03354665277051
        1603             0.9842669081092867              1.036690691819918
        1604             0.9842669081092867              1.042479387145087
        1605             0.9842669081092867              1.042273563306724
        1606             0.9842669081092867              1.044127941235556
