    # generation:          shortest_distance:          average_of_top_2000:
         605            0.01330156734429855            0.01410837610478157
         606            0.01330156734429855            0.01410187988257463
         607            0.01330156734429855            0.01420221670894617
         608            0.01330156734429855            0.01402850404546986
         609            0.01330156734429855              0.014396571598494
         610            0.01330156734429855            0.01443644684587807
         611            0.01330156734429855            0.01418525061668121
         612            0.01330156734429855            0.01396511715991722
         613            0.01330156734429855            0.01407044705438644
         614            0.01330156734429855             0.0140840331698493
         615            0.01330156734429855            0.01419045223760463
         616            0.01330156734429855            0.01414937686331248
         617            0.01330156734429855            0.01424278957139147
         618            0.01330156734429855            0.01435775783762271
         619            0.01330156734429855            0.01438562094345586
         620            0.01330156734429855            0.01433609201244654
         621            0.01330156734429855            0.01394495279929352
         622            0.01330156734429855             0.0141233659457118
         623            0.01330156734429855            0.01426566992760762
         624            0.01330156734429855            0.01464903717209452
         625            0.01330156734429855            0.01460304978240631
         626            0.01330156734429855            0.01466035845565175
         627            0.01330156734429855            0.01466992261686539
         628            0.01330156734429855            0.01447064524481703
         629            0.01330156734429855            0.01449160496562394
         630            0.01330156734429855            0.01451375908570472
         631            0.01330156734429855            0.01408116335582272
         632            0.01330156734429855            0.01422220463620899
         633            0.01330156734429855            0.01417708961808261
         634            0.01330156734429855            0.01385423758373048
         635            0.01330156734429855            0.01393171609213777
         636            0.01330156734429855            0.01406727979258454
         637            0.01330156734429855            0.01415342058000498
         638            0.01330156734429855            0.01430674508640497
         639            0.01330156734429855            0.01458555349439246
         640            0.01330156734429855            0.01451958071419414
         641            0.01330156734429855            0.01445336931623123
         642            0.01330156734429855            0.01427459588257744
         643            0.01330156734429855            0.01419495416164844
         644            0.01330156734429855            0.01418131418903886
         645            0.01330156734429855            0.01417788441400071
         646            0.01330156734429855            0.01422405667482385
         647            0.01330156734429855             0.0145340779469628
         648            0.01330156734429855            0.01438095200731786
         649            0.01330156734429855            0.01425696033075607
         650            0.01330156734429855            0.01428952682935347
         651            0.01330156734429855             0.0141424498910372
         652            0.01330156734429855            0.01416030641509467
         653            0.01330156734429855            0.01416929340431822
         654            0.01330156734429855             0.0142423408368642
         655            0.01330156734429855            0.01410027092013811
         656            0.01330156734429855            0.01428548393657368
         657            0.01330156734429855            0.01417470049223103
         658            0.01330156734429855            0.01393585225355343
         659            0.01330156734429855            0.01405364470127012
         660            0.01330156734429855            0.01407191538554793
         661            0.01330156734429855            0.01410330338463842
         662            0.01330156734429855            0.01427936958708652
         663            0.01330156734429855            0.01391715081872051
         664            0.01330156734429855            0.01388348505078471
         665            0.01330156734429855             0.0139233562592171
         666            0.01330156734429855            0.01398315882332592
         667            0.01330156734429855            0.01413703249930196
         668            0.01330156734429855            0.01439338367771485
         669            0.01330156734429855            0.01460126895345332
         670            0.01330156734429855            0.01439956791994885
         671            0.01330156734429855            0.01467133387525749
         672            0.01330156734429855            0.01441444257615551
         673            0.01330156734429855            0.01421631691389981
         674            0.01330156734429855             0.0144981249411859
         675            0.01330156734429855            0.01427942024524578
         676            0.01330156734429855            0.01461295313152964
         677            0.01330156734429855            0.01467058061271322
         678            0.01330156734429855            0.01429262655818962
         679            0.01330156734429855            0.01427111588242314
         680            0.01330156734429855            0.01431422874797002
         681            0.01330156734429855            0.01411405702389617
         682            0.01330156734429855            0.01426997524826034
         683            0.01328672379727029            0.01424322199911461
         684            0.01328672379727029            0.01442670677983327
         685            0.01328672379727029            0.01447259647710677
         686            0.01328672379727029            0.01451706568392234
         687            0.01328672379727029            0.01474425051855885
         688            0.01328672379727029             0.0150260582055457
         689            0.01328672379727029            0.01509391729124032
         690            0.01328672379727029            0.01493759990625556
         691            0.01328672379727029            0.01447509082684757
         692            0.01328672379727029            0.01441066042840714
         693            0.01328672379727029            0.01440409185328952
         694            0.01328672379727029            0.01403412890241827
         695            0.01328672379727029            0.01409002107952097
         696            0.01328672379727029            0.01397549691612254
         697            0.01328672379727029            0.01388948675126653
         698            0.01328672379727029            0.01412528975341532
         699            0.01328672379727029            0.01422786746977851
         700            0.01328672379727029            0.01399435609000186
         701            0.01328672379727029             0.0140069365142052
         702            0.01328672379727029            0.01405962794468889
         703            0.01328672379727029            0.01405979802368084
         704            0.01328672379727029            0.01434119523570591
         705            0.01328672379727029             0.0142031253339201
         706            0.01328672379727029            0.01405635070599861
         707            0.01328672379727029            0.01404918161796859
         708            0.01328672379727029            0.01424375931586984
         709            0.01328672379727029            0.01431646588159939
         710            0.01328672379727029            0.01434052671570933
         711            0.01328672379727029            0.01404632864108957
         712            0.01328672379727029            0.01443733014611777
         713            0.01328672379727029            0.01428981919965744
         714            0.01328672379727029            0.01425180862496272
         715            0.01328672379727029             0.0143960703117017
         716            0.01328672379727029            0.01457890209248879
         717            0.01328672379727029             0.0143267929512972
         718            0.01328672379727029              0.014481068348305
         719            0.01328672379727029            0.01456613921473263
         720            0.01322667426761221            0.01424520109914541
         721            0.01322667426761221            0.01437399041509469
         722            0.01322667426761221             0.0145430396609843
         723            0.01322667426761221            0.01444057285992539
         724            0.01322667426761221             0.0143404232290996
         725            0.01322667426761221            0.01455905834597105
         726            0.01322667426761221             0.0147829916510369
         727            0.01322667426761221            0.01478169239911476
         728            0.01322667426761221            0.01467495856894981
         729            0.01322667426761221             0.0146948069977324
         730            0.01322667426761221            0.01456467775275935
         731            0.01322667426761221            0.01423890905344229
         732            0.01322667426761221            0.01437033938115518
         733            0.01322667426761221            0.01423277083786202
         734            0.01322667426761221            0.01448779195119518
         735            0.01322667426761221            0.01442453074143758
         736            0.01322667426761221            0.01448453514691944
         737            0.01322667426761221            0.01451137049583851
         738            0.01322667426761221            0.01442154465717489
         739            0.01322667426761221            0.01421239402852485
         740            0.01322667426761221            0.01404311802250444
         741            0.01322667426761221            0.01431454988366197
         742            0.01322667426761221            0.01442911640156426
         743            0.01322667426761221            0.01455945120221682
         744            0.01322667426761221            0.01419038559971415
         745            0.01322667426761221            0.01404442584766466
         746            0.01322667426761221            0.01439862119330903
         747            0.01322667426761221            0.01410247679032637
         748            0.01322667426761221            0.01413606218560112
         749            0.01322667426761221            0.01407868584890395
         750            0.01322667426761221            0.01408128025435305
         751            0.01322667426761221            0.01382914107641378
         752            0.01322667426761221            0.01396339470955813
         753            0.01322667426761221            0.01428473198721555
         754            0.01322667426761221            0.01411258781237335
         755            0.01322667426761221            0.01386089154425123
         756            0.01322667426761221            0.01398432473254088
         757            0.01322667426761221            0.01390687059742055
         758            0.01322667426761221            0.01394101000022186
         759            0.01322667426761221            0.01397883047600922
         760            0.01322667426761221            0.01419617964920396
         761            0.01322667426761221            0.01434486620511548
         762            0.01322667426761221            0.01447605219605218
         763            0.01322667426761221            0.01436381537075805
         764            0.01322667426761221            0.01428600554251684
         765            0.01322667426761221            0.01419887067011895
         766            0.01322667426761221            0.01433613561282111
         767            0.01322667426761221            0.01416338063909829
         768            0.01322667426761221            0.01417186953824767
         769            0.01322667426761221            0.01434242333858245
         770            0.01322667426761221            0.01464140993543823
         771            0.01322667426761221            0.01456491726014657
         772            0.01322667426761221            0.01441799068999525
         773            0.01322667426761221            0.01464551815447378
         774            0.01322667426761221            0.01465735581742533
         775            0.01322667426761221            0.01412525708548266
         776            0.01322667426761221            0.01450051474951164
         777            0.01322667426761221            0.01448488120972358
         778            0.01322667426761221            0.01419968311905894
         779            0.01322667426761221            0.01412349050992166
         780            0.01322667426761221            0.01410358543178432
         781            0.01322667426761221            0.01416244042692806
         782            0.01322667426761221            0.01420630592291307
         783            0.01322667426761221            0.01406566154990565
         784            0.01322667426761221            0.01404607705284955
         785            0.01322667426761221            0.01392904466735352
         786            0.01322667426761221            0.01408158475249431
         787            0.01322667426761221            0.01415304716140175
         788            0.01322667426761221            0.01430010688660073
         789            0.01322667426761221            0.01433001682611872
         790            0.01322667426761221            0.01415469399664914
         791            0.01322667426761221            0.01432924699443362
         792            0.01322667426761221            0.01432125661171356
         793            0.01322667426761221            0.01460201562443735
         794            0.01322667426761221             0.0143733690814344
         795            0.01322667426761221            0.01436332955885381
         796            0.01322667426761221            0.01436620316924758
         797            0.01322667426761221            0.01439527809456815
         798            0.01322667426761221            0.01434526890475025
         799            0.01322667426761221            0.01384108568981903
         800            0.01322667426761221            0.01413682916300228
         801            0.01322667426761221            0.01407986000094405
         802            0.01322667426761221            0.01402402801507266
         803            0.01322667426761221            0.01408691375367105
         804            0.01322667426761221            0.01420876119201362
         805            0.01322667426761221            0.01428670481249506
         806            0.01322667426761221            0.01419111608337091
         807            0.01322667426761221            0.01408173573249477
         808            0.01322667426761221            0.01416578430106959
         809            0.01322667426761221             0.0142629928852216
         810            0.01322667426761221            0.01427592087041429
         811            0.01322667426761221            0.01408148613495975
         812            0.01322667426761221            0.01405306447147088
         813            0.01322667426761221             0.0142379673913614
         814            0.01322667426761221            0.01424148870252332
         815            0.01322667426761221            0.01426183067659611
         816            0.01322667426761221            0.01423391964622592
         817            0.01322667426761221            0.01444133421245751
         818            0.01322667426761221            0.01423490261150348
         819            0.01322667426761221            0.01407810623103436
         820            0.01322667426761221            0.01419066881756233
         821            0.01322667426761221            0.01410721472117154
         822            0.01322667426761221            0.01414176102827981
         823            0.01322667426761221            0.01383596894729941
         824            0.01322667426761221            0.01369120038736608
         825            0.01322667426761221            0.01367850482073836
         826            0.01322667426761221            0.01391152051054973
         827            0.01322667426761221            0.01392782318093035
         828            0.01322667426761221            0.01386420320506037
         829            0.01322667426761221            0.01404403800834958
         830            0.01322667426761221            0.01426743728251044
         831            0.01322667426761221            0.01426658310187032
         832            0.01322667426761221            0.01401058895239692
         833            0.01322667426761221            0.01399075901462463
         834            0.01322667426761221            0.01416053170445859
         835            0.01322667426761221            0.01408837463268105
         836            0.01322667426761221            0.01426146291547992
         837            0.01322667426761221            0.01431047087825527
         838            0.01322667426761221            0.01454056388091757
         839            0.01322667426761221            0.01445581495388163
         840            0.01322667426761221            0.01435850572089352
         841            0.01322667426761221            0.01400566182704967
         842            0.01322667426761221             0.0142356476389371
         843            0.01322667426761221            0.01424039512680978
         844            0.01322667426761221            0.01440771663306892
         845            0.01322667426761221            0.01439400474468647
         846            0.01322667426761221            0.01428729554133979
         847            0.01322667426761221            0.01460347080567802
         848            0.01322667426761221            0.01425759295485117
         849            0.01322667426761221            0.01405492080249765
         850            0.01322667426761221            0.01386561917200599
         851            0.01322667426761221            0.01384901713793582
         852            0.01322667426761221            0.01390172123596522
         853            0.01322667426761221            0.01390329721378114
         854            0.01322667426761221            0.01395802690937707
         855            0.01322667426761221            0.01398335096351468
         856            0.01322667426761221            0.01395950773343087
         857            0.01322667426761221            0.01410645585695859
         858            0.01322667426761221             0.0142149611738527
         859            0.01322667426761221            0.01414516923540073
         860            0.01322667426761221            0.01404054810213307
         861            0.01322667426761221            0.01448370526408582
         862            0.01322667426761221            0.01431400519391063
         863            0.01322667426761221            0.01384026954604328
         864            0.01322667426761221            0.01416658341753841
         865            0.01322667426761221            0.01429286988974472
         866            0.01322667426761221            0.01422131272819631
         867            0.01322667426761221            0.01445433511009139
         868            0.01322667426761221            0.01446101619583432
         869            0.01322667426761221            0.01472280899903102
         870            0.01322667426761221            0.01443836540830331
         871            0.01322667426761221            0.01413581497955691
         872            0.01322667426761221            0.01412254034425275
         873            0.01322667426761221            0.01417890687372499
         874            0.01322667426761221            0.01404764710293911
         875            0.01322667426761221            0.01412727975885999
         876            0.01322667426761221            0.01400635699478954
         877            0.01322667426761221            0.01406047123671395
         878            0.01322667426761221            0.01400018786109464
         879            0.01322667426761221            0.01409385532262562
         880            0.01322667426761221            0.01409684604745721
         881            0.01322667426761221            0.01409585454680616
         882            0.01322667426761221             0.0143906129172427
         883            0.01322667426761221            0.01427144317604118
         884            0.01322667426761221            0.01414497785863311
         885            0.01322667426761221            0.01397598828262289
         886            0.01322667426761221            0.01405935287064629
         887            0.01322667426761221            0.01410239145270868
         888            0.01322667426761221            0.01439413369764191
         889            0.01322667426761221            0.01424983301408379
         890            0.01322667426761221            0.01441637629475941
         891            0.01322667426761221            0.01412436038182114
         892            0.01322667426761221            0.01420116807792363
         893            0.01322667426761221            0.01425781792363883
         894            0.01322667426761221            0.01425384319090067
         895            0.01322667426761221            0.01424969732852181
         896            0.01322667426761221            0.01432526891388872
         897            0.01322667426761221            0.01454263267989426
         898            0.01322667426761221            0.01451033672326801
         899            0.01322667426761221            0.01452556169153166
         900            0.01322667426761221            0.01483826439724071
         901            0.01322667426761221            0.01431067423652637
         902            0.01322667426761221            0.01461962661248718
         903            0.01322667426761221            0.01449159755076403
         904            0.01322667426761221            0.01443981760611434
         905            0.01322667426761221            0.01433328547255749
         906            0.01322667426761221            0.01432146271948015
         907            0.01322667426761221            0.01439507117420066
         908            0.01322667426761221            0.01443847286720736
         909            0.01322667426761221            0.01441877086431047
         910            0.01322667426761221             0.0144842803776635
         911            0.01322667426761221            0.01417721028737157
         912            0.01322667426761221            0.01426874278580539
         913            0.01322667426761221             0.0146188484015949
         914            0.01322667426761221            0.01440208013072492
         915            0.01322667426761221            0.01425898963809056
         916            0.01322667426761221            0.01427904359386919
         917            0.01322667426761221            0.01423660183531003
         918            0.01322667426761221            0.01451446477894151
         919            0.01322667426761221            0.01411271297547909
         920            0.01322667426761221            0.01409375563325359
         921            0.01322667426761221            0.01394575448003289
         922            0.01322667426761221            0.01401329896487944
         923            0.01322667426761221            0.01391499363779868
         924            0.01322667426761221            0.01407761810351615
         925            0.01322667426761221            0.01414351164182528
         926            0.01322667426761221            0.01407442143258265
         927            0.01322667426761221            0.01405894289102627
         928            0.01322667426761221            0.01408271005041907
         929            0.01322667426761221            0.01409547318254737
         930            0.01322667426761221            0.01427034222052396
         931            0.01322667426761221            0.01436541158254566
         932            0.01322667426761221            0.01394469108255439
         933            0.01322667426761221            0.01404388740794225
         934            0.01322667426761221            0.01387988358918358
         935            0.01322667426761221            0.01407262934300184
         936            0.01322667426761221            0.01416598217671206
         937            0.01322667426761221            0.01412336308680361
         938            0.01322667426761221            0.01398622550816034
         939            0.01322667426761221            0.01377874792927529
         940            0.01322667426761221            0.01363740698274119
         941            0.01322667426761221            0.01371090124850936
         942            0.01322667426761221            0.01410056793577711
         943            0.01322667426761221            0.01424348966479652
         944            0.01322667426761221            0.01416324348415523
         945            0.01322667426761221            0.01440489446037467
         946            0.01322667426761221            0.01438357615538053
         947            0.01322667426761221            0.01448741462763671
         948            0.01322667426761221            0.01402975188360818
         949            0.01322667426761221            0.01431777184124266
         950            0.01322667426761221            0.01424424066957353
         951            0.01321696877127676            0.01405008480851744
         952            0.01321696877127676            0.01418090151369619
         953            0.01321012104943761            0.01437604493098579
         954            0.01321012104943761             0.0143573181524881
         955            0.01321012104943761            0.01442613280318403
         956            0.01321012104943761            0.01409547989530771
         957            0.01321012104943761            0.01411410373745804
         958            0.01321012104943761            0.01413004372191569
         959            0.01321012104943761            0.01388607973060805
         960            0.01321012104943761            0.01376556784606558
         961            0.01321012104943761              0.014083539378124
         962            0.01321012104943761            0.01391594965672388
         963            0.01321012104943761            0.01400975988340021
         964            0.01321012104943761            0.01393439609202265
         965            0.01321012104943761            0.01409569983504686
         966            0.01321012104943761            0.01389833866743069
         967            0.01321012104943761            0.01388020650746571
         968            0.01321012104943761            0.01400152913710175
         969            0.01321012104943761            0.01405964815479095
         970            0.01321012104943761            0.01409084670404883
         971            0.01321012104943761            0.01415838169219419
         972            0.01321012104943761            0.01430868492172833
         973            0.01321012104943761            0.01454785850104815
         974            0.01321012104943761            0.01438123966765782
         975            0.01321012104943761            0.01438822754202542
         976            0.01321012104943761            0.01438009334310967
         977            0.01321012104943761            0.01440572243833631
         978            0.01321012104943761            0.01405445594335577
         979            0.01321012104943761            0.01380861152978468
         980            0.01321012104943761            0.01406132873334641
         981            0.01321012104943761            0.01413549127812873
         982            0.01321012104943761            0.01413512714707606
         983            0.01321012104943761            0.01430110553656151
         984            0.01321012104943761             0.0145453501821963
         985            0.01321012104943761            0.01436410619673127
         986            0.01321012104943761            0.01434327803802676
         987            0.01321012104943761            0.01423387089827642
         988            0.01321012104943761            0.01417266053064958
         989            0.01321012104943761             0.0142134296618627
         990            0.01321012104943761            0.01412021490877915
         991            0.01321012104943761            0.01407372233318895
         992            0.01321012104943761            0.01398693270333526
         993            0.01321012104943761             0.0137259688096497
         994            0.01321012104943761            0.01371945322921683
         995            0.01321012104943761            0.01376249523317514
         996            0.01321012104943761            0.01371081624158543
         997            0.01321012104943761            0.01390736321789657
         998            0.01321012104943761            0.01400709841431895
         999            0.01321012104943761            0.01406835254888966
        1000            0.01321012104943761            0.01389958360148834
        1001            0.01321012104943761            0.01398665150150381
        1002            0.01321012104943761            0.01435404651562666
        1003            0.01321012104943761            0.01416492583547879
        1004            0.01321012104943761            0.01448470137882487
        1005            0.01321012104943761            0.01439341538176186
        1006            0.01321012104943761            0.01413487965708984
        1007            0.01321012104943761            0.01429372535073212
        1008            0.01321012104943761            0.01407046562848582
        1009            0.01321012104943761             0.0144424598310963
        1010            0.01321012104943761            0.01445524081093299
        1011            0.01321012104943761            0.01423712299729043
        1012            0.01321012104943761            0.01425020435038192
        1013            0.01321012104943761            0.01431950699421341
        1014            0.01321012104943761            0.01415872209017806
        1015            0.01321012104943761            0.01431876967051608
        1016            0.01321012104943761            0.01428147816932868
        1017            0.01321012104943761            0.01437486440381411
        1018            0.01321012104943761            0.01443278368670487
        1019            0.01321012104943761            0.01449706503246478
        1020            0.01321012104943761            0.01432864017449064
        1021            0.01321012104943761            0.01444984377133868
        1022            0.01321012104943761            0.01408311472061221
        1023            0.01321012104943761            0.01407734408982895
        1024            0.01321012104943761            0.01436826805983242
        1025            0.01321012104943761            0.01422391330040264
        1026            0.01321012104943761            0.01417148899056084
        1027            0.01321012104943761            0.01417167818055599
        1028            0.01321012104943761            0.01418052534230879
        1029            0.01321012104943761            0.01406781820301913
        1030            0.01321012104943761             0.0140129176123099
        1031            0.01321012104943761            0.01419400402460163
        1032            0.01321012104943761            0.01412039942392892
        1033            0.01321012104943761            0.01427060947811157
        1034            0.01321012104943761            0.01414257006905243
        1035            0.01321012104943761            0.01430797633910001
        1036            0.01321012104943761            0.01430380480556809
        1037            0.01321012104943761            0.01428971057624063
        1038            0.01321012104943761            0.01411009528081541
        1039            0.01321012104943761            0.01420695096910393
        1040            0.01321012104943761            0.01436346152667544
        1041            0.01321012104943761            0.01435175007865568
        1042            0.01321012104943761            0.01432016261815038
        1043            0.01321012104943761            0.01424515005070942
        1044            0.01321012104943761            0.01435351434163011
        1045            0.01321012104943761            0.01398753986243105
        1046            0.01321012104943761            0.01423236910031466
        1047            0.01321012104943761            0.01434617398617701
        1048            0.01321012104943761            0.01412009041009326
        1049            0.01321012104943761            0.01423700970438556
        1050            0.01321012104943761            0.01391373001390305
        1051            0.01321012104943761            0.01406731180630823
        1052            0.01321012104943761            0.01410143207816319
        1053            0.01321012104943761            0.01429947604366246
        1054            0.01321012104943761            0.01440314162753667
        1055            0.01321012104943761            0.01403053777415902
        1056            0.01321012104943761            0.01381133228319515
        1057            0.01321012104943761            0.01389364419722897
        1058            0.01321012104943761            0.01414531271136585
        1059            0.01321012104943761            0.01411659328132108
        1060            0.01321012104943761            0.01415620839842885
        1061            0.01321012104943761            0.01425282616272591
        1062            0.01321012104943761            0.01472436373155689
        1063            0.01321012104943761            0.01461981986024176
        1064            0.01321012104943761            0.01432583047184683
        1065            0.01321012104943761             0.0142015454846459
        1066            0.01321012104943761            0.01414047271183192
        1067            0.01321012104943761            0.01426130755936006
        1068            0.01321012104943761            0.01423311417772434
        1069            0.01321012104943761            0.01445002181630137
        1070            0.01321012104943761            0.01423434187801304
        1071            0.01321012104943761            0.01430269836622732
        1072            0.01321012104943761            0.01419798358928073
        1073            0.01321012104943761            0.01423107157734836
        1074            0.01321012104943761            0.01434248513070821
        1075            0.01321012104943761            0.01420808137656089
        1076            0.01321012104943761            0.01412774926446744
        1077            0.01321012104943761            0.01412050893584318
        1078            0.01321012104943761            0.01426985484579253
        1079            0.01321012104943761            0.01452487772424626
        1080            0.01321012104943761            0.01462556051407227
        1081            0.01321012104943761            0.01437433121806952
        1082            0.01321012104943761            0.01422533169251853
        1083            0.01321012104943761            0.01417509688424494
        1084            0.01321012104943761            0.01415108858605111
        1085            0.01321012104943761            0.01404284016618665
        1086            0.01321012104943761            0.01403324651593759
        1087            0.01321012104943761            0.01406007029524241
        1088            0.01321012104943761            0.01398870359611018
        1089            0.01321012104943761              0.014218943842908
        1090            0.01321012104943761            0.01418064002617137
        1091            0.01321012104943761            0.01431479005042803
        1092            0.01321012104943761            0.01425899725231949
        1093            0.01321012104943761              0.014552464442978
        1094            0.01321012104943761            0.01420054979711328
        1095            0.01321012104943761            0.01415972648540418
        1096            0.01321012104943761             0.0139777622247392
        1097            0.01321012104943761            0.01403934574971514
        1098            0.01321012104943761            0.01421594488312092
        1099            0.01321012104943761            0.01438903156531682
        1100            0.01321012104943761            0.01409671632371186
        1101            0.01321012104943761            0.01395296462816908
        1102            0.01321012104943761             0.0141398097827667
        1103            0.01321012104943761            0.01404365841030219
        1104            0.01321012104943761            0.01405309683321111
        1105            0.01321012104943761            0.01399106856918774
        1106            0.01321012104943761            0.01400864559661475
        1107            0.01321012104943761            0.01400964609295489
        1108            0.01321012104943761            0.01405327432658503
        1109            0.01321012104943761            0.01391866208780326
        1110            0.01321012104943761             0.0139270492986398
        1111            0.01321012104943761            0.01411646019251827
        1112            0.01321012104943761             0.0141069025012509
        1113            0.01321012104943761            0.01404195971737925
        1114            0.01321012104943761            0.01401946350933272
        1115            0.01321012104943761            0.01396895972172681
        1116            0.01321012104943761            0.01410404429250689
        1117            0.01321012104943761            0.01441300628774684
        1118            0.01321012104943761              0.014557640815373
        1119            0.01321012104943761             0.0142920083069033
        1120            0.01321012104943761            0.01427303905918666
        1121            0.01321012104943761            0.01417860236404587
        1122            0.01321012104943761            0.01410516541183173
        1123            0.01321012104943761            0.01371474556984434
        1124            0.01321012104943761            0.01376354340075828
        1125            0.01321012104943761            0.01390883239721712
        1126            0.01321012104943761            0.01382917703284865
        1127            0.01321012104943761            0.01399870602801066
        1128            0.01321012104943761            0.01395278852625229
        1129            0.01321012104943761            0.01414452465211175
        1130            0.01321012104943761            0.01419684168174156
        1131            0.01321012104943761            0.01420403051009063
        1132            0.01321012104943761            0.01432857285459117
        1133            0.01321012104943761            0.01425299310154807
        1134            0.01321012104943761              0.014060653155111
        1135            0.01321012104943761            0.01425656739859283
        1136            0.01321012104943761            0.01416148249480352
        1137            0.01321012104943761            0.01441790236792502
        1138            0.01321012104943761             0.0140548480256759
        1139            0.01321012104943761            0.01438311269371249
        1140            0.01321012104943761            0.01418815906921171
        1141            0.01321012104943761            0.01436781132494347
        1142            0.01321012104943761            0.01473581844749634
        1143            0.01321012104943761            0.01489352153027415
        1144            0.01321012104943761            0.01436189454488261
        1145            0.01321012104943761            0.01432683281076002
        1146            0.01321012104943761            0.01465654625305413
        1147            0.01321012104943761            0.01453440435524094
        1148            0.01321012104943761            0.01426371009111861
        1149            0.01321012104943761            0.01438541171994312
        1150            0.01321012104943761            0.01457157128903371
        1151            0.01321012104943761            0.01441137378765416
        1152            0.01321012104943761            0.01459819664932287
        1153            0.01321012104943761            0.01456472175536145
        1154            0.01321012104943761            0.01451271524664633
        1155            0.01321012104943761            0.01457076713122202
        1156            0.01321012104943761            0.01423911496874152
        1157            0.01321012104943761             0.0139870380764166
        1158            0.01321012104943761            0.01398824757561873
        1159            0.01321012104943761            0.01426292915063766
        1160            0.01321012104943761            0.01455624513181535
        1161            0.01321012104943761            0.01474571871164602
        1162            0.01321012104943761            0.01454282438647166
        1163            0.01321012104943761            0.01403020635371595
        1164            0.01321012104943761            0.01404460447346509
        1165            0.01321012104943761             0.0140619844160695
        1166            0.01321012104943761            0.01408811658454381
        1167            0.01321012104943761            0.01433129816800204
        1168            0.01321012104943761            0.01432591217780566
        1169            0.01320507535926124             0.0142110878160321
        1170            0.01320507535926124            0.01427571532914504
        1171            0.01320507535926124            0.01446953824294738
        1172            0.01320507535926124            0.01438530967735808
        1173            0.01320507535926124            0.01443229675392423
        1174            0.01320507535926124            0.01458093013669417
        1175            0.01320507535926124            0.01442312821535769
        1176            0.01320507535926124            0.01481666143481281
        1177            0.01320507535926124            0.01449889321126748
        1178            0.01320507535926124            0.01461616628430188
        1179            0.01320507535926124            0.01436421954603207
        1180            0.01320507535926124            0.01406086943814205
        1181            0.01320507535926124            0.01409263437209555
        1182            0.01320507535926124            0.01421938687756187
        1183            0.01320507535926124            0.01424419976072159
        1184            0.01320507535926124             0.0142512555117656
        1185            0.01320507535926124            0.01431667902749365
        1186            0.01320507535926124            0.01406609679503445
        1187            0.01320507535926124            0.01412608899693683
        1188            0.01320507535926124            0.01417463711163039
        1189            0.01320507535926124            0.01401336285545338
        1190            0.01320507535926124            0.01420990981025943
        1191            0.01320507535926124             0.0144597209789476
        1192            0.01320507535926124            0.01439983740701128
        1193            0.01320507535926124            0.01440064652369639
        1194            0.01320507535926124            0.01417306623476251
        1195            0.01320507535926124            0.01430493233600013
        1196            0.01320507535926124            0.01419556381412662
        1197            0.01320507535926124            0.01409005325096865
        1198            0.01320507535926124            0.01422836696664852
        1199            0.01320507535926124            0.01452723911687545
        1200            0.01320507535926124            0.01483871464754747
        1201            0.01320507535926124            0.01476396465823402
        1202            0.01320507535926124            0.01474431561659212
        1203            0.01320507535926124            0.01437171355356273
        1204            0.01320507535926124            0.01452175086978954
