    # generation:          shortest_distance:          average_of_top_2000:
         926             0.9973465804607974              1.015857526896311
         927             0.9973465804607974               1.01126028756615
         928             0.9973465804607974              1.011940651041747
         929             0.9973465804607974              1.012886770750808
         930             0.9973465804607974              1.008881027121897
         931             0.9973465804607974              1.007701771148436
         932             0.9973465804607974              1.006220512215434
         933             0.9973465804607974              1.009552021660217
         934             0.9973465804607974              1.010604217254918
         935             0.9973465804607974               1.01069299194831
         936             0.9973465804607974              1.014355500734489
         937             0.9973465804607974              1.012324125670322
         938             0.9973465804607974              1.016649941701397
         939             0.9973465804607974              1.019189272083934
         940             0.9973465804607974              1.018484018996545
         941             0.9973465804607974              1.010090589680043
         942             0.9973465804607974              1.009776218259228
         943             0.9973465804607974              1.010524794381752
         944             0.9973465804607974              1.013895439641532
         945             0.9973465804607974              1.012370132602387
         946             0.9973465804607974               1.01476837701398
         947             0.9973465804607974              1.015345829967037
         948             0.9973465804607974              1.014241407074711
         949             0.9973465804607974              1.013059625247293
         950             0.9973465804607974              1.017522545895979
         951             0.9973465804607974               1.01176663079517
         952             0.9973465804607974              1.013667286553759
         953             0.9973465804607974              1.010425546056347
         954             0.9973465804607974              1.008568110280121
         955             0.9973465804607974              1.009810203147845
         956             0.9973465804607974              1.012409026219761
         957             0.9973465804607974              1.012256731888309
         958             0.9973465804607974              1.015666728246139
         959             0.9973465804607974                1.0135688668172
         960             0.9973465804607974               1.01280462884414
         961             0.9973465804607974              1.010131536866384
         962             0.9973465804607974              1.015013729044723
         963             0.9973465804607974              1.016676984069434
         964             0.9973465804607974              1.012294063835731
         965             0.9973465804607974              1.014200955953349
         966             0.9973465804607974              1.015168909800077
         967             0.9973465804607974              1.012591876272778
         968             0.9973465804607974              1.014169317924847
         969             0.9973465804607974              1.009969459140952
         970             0.9973465804607974              1.009098746225542
         971             0.9973465804607974              1.006274823719092
         972             0.9973465804607974              1.009119040308246
         973             0.9973465804607974              1.007232570701909
         974             0.9973465804607974              1.006913089318757
         975             0.9973465804607974              1.007415755979242
         976             0.9973465804607974              1.007609048076019
         977             0.9973465804607974              1.008150347679305
         978             0.9973465804607974               1.00922095545328
         979             0.9973465804607974              1.010329370904737
         980             0.9973465804607974              1.011550168471499
         981             0.9973465804607974              1.010006607563513
         982             0.9973465804607974              1.011582256109557
         983             0.9973465804607974              1.011985721128628
         984             0.9973465804607974              1.013113847980866
         985             0.9973465804607974              1.013338284746736
         986             0.9973465804607974              1.011774616474189
         987             0.9973465804607974              1.015607398342629
         988             0.9973465804607974              1.017761537523148
         989             0.9973465804607974                1.0147679605723
         990             0.9973465804607974              1.011495336755807
         991             0.9973465804607974              1.013475031900225
         992             0.9973465804607974              1.011809798229006
         993             0.9973465804607974              1.013413013672369
         994             0.9973465804607974              1.014055254354402
         995             0.9973465804607974              1.012992123466107
         996             0.9973465804607974              1.012883950089247
         997             0.9973465804607974              1.012748514274818
         998             0.9973465804607974              1.011113373659453
         999             0.9973465804607974              1.013552419747719
        1000             0.9973465804607974              1.012781928287865
        1001             0.9938538755678225              1.011878740644076
        1002             0.9938538755678225              1.012272240192731
        1003             0.9938538755678225              1.010661195410461
        1004             0.9938538755678225               1.01187565228637
        1005             0.9938538755678225              1.013476227269237
        1006             0.9938538755678225              1.011815117034525
        1007             0.9938538755678225              1.010638173702831
        1008             0.9938538755678225              1.010533546166006
        1009             0.9938538755678225              1.006467650040182
        1010             0.9938538755678225              1.008343269173985
        1011             0.9938538755678225              1.006579505821682
        1012             0.9938538755678225              1.011127508567882
        1013             0.9938538755678225              1.007642370788895
        1014             0.9938538755678225              1.008877455555933
        1015             0.9938538755678225              1.006350880549681
        1016             0.9938538755678225              1.008230362056183
        1017             0.9938538755678225              1.007005769702613
        1018             0.9938538755678225              1.005060079931945
        1019             0.9938538755678225              1.007178974834382
        1020             0.9938538755678225              1.003051705176466
        1021             0.9938538755678225               1.00330340745431
        1022             0.9938538755678225              1.002928237567384
        1023             0.9938538755678225              1.002948244441168
        1024             0.9938538755678225              1.003134785849203
        1025             0.9938538755678225              1.004769322153328
        1026             0.9938538755678225              1.003754660937154
        1027             0.9938538755678225              1.006888909788011
        1028             0.9938538755678225              1.007057506757707
        1029             0.9938538755678225              1.009945824373936
        1030             0.9938538755678225              1.010167590041523
        1031             0.9938538755678225              1.010738805312845
        1032             0.9938538755678225              1.010888317152037
        1033             0.9938538755678225              1.010340266562252
        1034             0.9938538755678225              1.011667415461008
        1035             0.9938538755678225              1.009165774888404
        1036             0.9938538755678225              1.010280996844609
        1037             0.9938538755678225              1.005548590073809
        1038             0.9938538755678225              1.009957826783169
        1039             0.9938538755678225              1.010043409900541
        1040             0.9938538755678225              1.007502876542644
        1041             0.9938538755678225              1.008269393966372
        1042             0.9938538755678225              1.008801137930548
        1043             0.9938538755678225              1.006201381411712
        1044             0.9938538755678225              1.005941918271648
        1045             0.9938538755678225              1.009980664187305
        1046             0.9938538755678225              1.009093026628828
        1047             0.9938538755678225              1.010379594375907
        1048             0.9938538755678225              1.009745576669968
        1049             0.9938538755678225              1.016129765245557
        1050             0.9938538755678225              1.012752778562364
        1051             0.9938538755678225              1.010884577343913
        1052             0.9938538755678225              1.013867956710796
        1053             0.9938538755678225              1.011504023256622
        1054             0.9938538755678225              1.013091277841941
        1055             0.9938538755678225              1.013223196380095
        1056             0.9938538755678225              1.014877557115061
        1057             0.9938538755678225              1.015937105710682
        1058             0.9938538755678225              1.017800358843661
        1059             0.9938538755678225              1.016024178744747
        1060             0.9938538755678225              1.015335694076513
        1061             0.9938538755678225              1.014014759340664
        1062             0.9938538755678225               1.01627715566472
        1063             0.9938538755678225              1.016824313894036
        1064             0.9938538755678225              1.006969174019833
        1065             0.9938538755678225              1.005240911692722
        1066             0.9938538755678225              1.008295766757945
        1067             0.9938538755678225              1.011403983503823
        1068             0.9938538755678225              1.009755311794542
        1069             0.9938538755678225              1.008685823244115
        1070             0.9938538755678225              1.012188485696853
        1071             0.9938538755678225              1.014622725630815
        1072             0.9938538755678225                1.0126112983191
        1073             0.9938538755678225              1.009305367405702
        1074             0.9938538755678225              1.009782333501081
        1075             0.9938538755678225              1.009617774311026
        1076             0.9938538755678225               1.01243708459628
        1077             0.9938538755678225              1.012883969502126
        1078             0.9938538755678225              1.014181092377783
        1079             0.9938538755678225               1.01250615408473
        1080             0.9938538755678225              1.013581226897291
        1081             0.9938538755678225              1.014506684460857
        1082             0.9938538755678225              1.013668142392419
        1083             0.9938538755678225              1.011690701579096
        1084             0.9938538755678225              1.010318589267285
        1085             0.9938538755678225              1.008608070205754
        1086             0.9938538755678225              1.009567150642228
        1087             0.9938538755678225              1.009341870254863
        1088             0.9938538755678225              1.008297438244608
        1089             0.9938538755678225              1.009483508685284
        1090             0.9938538755678225              1.009510598405353
        1091             0.9938538755678225              1.009464000199797
        1092             0.9938538755678225              1.011018587360086
        1093             0.9938538755678225              1.009782022328205
        1094             0.9938538755678225              1.012257481472878
        1095             0.9938538755678225              1.010771818228355
        1096             0.9938538755678225              1.009106728348195
        1097             0.9938538755678225              1.007199393013764
        1098             0.9938538755678225              1.004632046116701
        1099             0.9938538755678225              1.007705742345943
        1100             0.9938538755678225              1.008233262544004
        1101             0.9938538755678225               1.00646311978701
        1102             0.9938538755678225              1.007739937125269
        1103             0.9938538755678225              1.008094642709553
        1104             0.9938538755678225              1.009328818886282
        1105             0.9938538755678225              1.008968017875688
        1106             0.9938538755678225              1.008850423496839
        1107             0.9938538755678225              1.009200410288255
        1108             0.9938538755678225              1.009589513371423
        1109             0.9938538755678225                1.0110278002213
        1110             0.9938538755678225              1.009130050336449
        1111             0.9938538755678225              1.005770468844725
        1112             0.9938538755678225              1.008175046178795
        1113             0.9938538755678225              1.009153936362288
        1114             0.9938538755678225              1.007428434680647
        1115             0.9938538755678225              1.005710856793329
        1116             0.9938538755678225              1.009852422072377
        1117             0.9938538755678225              1.009268507440321
        1118             0.9938538755678225              1.009047101267203
        1119             0.9938538755678225              1.007792380416503
        1120             0.9938538755678225              1.008427982381853
        1121             0.9938538755678225              1.009965508748644
        1122             0.9938538755678225              1.009774166750897
        1123             0.9938538755678225              1.010748949161333
        1124             0.9938538755678225              1.009199222936427
        1125             0.9938538755678225              1.010030900737082
        1126             0.9938538755678225               1.01063982966241
        1127             0.9938538755678225              1.015811776341547
        1128             0.9938538755678225              1.011746870760124
        1129             0.9938538755678225              1.010314639672193
        1130             0.9938538755678225              1.008722718012752
        1131             0.9938538755678225              1.009456764126315
        1132             0.9938538755678225              1.008661674314861
        1133             0.9938538755678225              1.009576704658025
        1134             0.9938538755678225              1.009972245586544
        1135             0.9938538755678225               1.00748422200933
        1136             0.9938538755678225              1.006209953355468
        1137             0.9938538755678225               1.00475402507311
        1138             0.9938538755678225               1.00797622422185
        1139             0.9938538755678225              1.010655004016143
        1140             0.9938538755678225              1.010658404758159
        1141             0.9938538755678225              1.010484681220329
        1142             0.9938538755678225              1.009395653004323
        1143             0.9938538755678225              1.008197727613311
        1144             0.9938538755678225              1.007205496803952
        1145             0.9938538755678225                1.0078502335963
        1146             0.9938538755678225              1.010399215562843
        1147             0.9938538755678225              1.009440297804322
        1148             0.9938538755678225              1.009008827299852
        1149             0.9938538755678225              1.006487399940703
        1150             0.9938538755678225              1.007484208425728
        1151             0.9938538755678225              1.007214746121215
        1152             0.9938538755678225              1.005983443473095
        1153             0.9938538755678225              1.008961466030891
        1154             0.9938538755678225              1.009852196949238
        1155             0.9938538755678225              1.008977932795343
        1156             0.9938538755678225              1.007281407899102
        1157             0.9938538755678225              1.008449313115324
        1158             0.9938538755678225              1.008715043980532
        1159             0.9938538755678225              1.008794851195752
        1160             0.9938538755678225              1.005079131965713
        1161             0.9938538755678225              1.006095407590715
        1162             0.9938538755678225              1.007017954978959
        1163             0.9938538755678225              1.007287440808473
        1164             0.9938538755678225              1.007283137009534
        1165             0.9938538755678225              1.009965956053094
        1166             0.9938538755678225              1.014251912568559
        1167             0.9938538755678225               1.01269279693277
        1168             0.9938538755678225              1.016274900797101
        1169             0.9938538755678225              1.015877678755516
        1170             0.9938538755678225              1.015291928332301
        1171             0.9938538755678225              1.014783528377516
        1172             0.9938538755678225              1.011931986265024
        1173             0.9938538755678225              1.013782757891922
        1174             0.9938538755678225               1.01159775896841
        1175             0.9938538755678225              1.011265774802833
        1176             0.9938538755678225              1.011182043760903
        1177             0.9938538755678225              1.010590441469939
        1178             0.9938538755678225              1.008766302990838
        1179             0.9938538755678225              1.007924589576668
        1180             0.9938538755678225              1.007113897865609
        1181             0.9938538755678225              1.007227439358872
        1182             0.9938538755678225              1.009372598814441
        1183             0.9938538755678225              1.008151643087467
        1184             0.9938538755678225              1.008788363781737
        1185             0.9938538755678225               1.00666410265435
        1186             0.9938538755678225              1.006254492323719
        1187             0.9938538755678225              1.004954438582741
        1188             0.9938538755678225              1.005135958226333
        1189             0.9938538755678225               1.00879657230507
        1190             0.9938538755678225              1.008477002398795
        1191             0.9938538755678225              1.008555948884398
        1192             0.9938538755678225              1.004879691256983
        1193             0.9938538755678225              1.007177572338914
        1194             0.9938538755678225              1.011143737947612
        1195             0.9938538755678225              1.012119086892365
        1196             0.9938538755678225              1.009585311758711
        1197             0.9938538755678225              1.008465744928559
        1198             0.9938538755678225              1.004899662692039
        1199             0.9938538755678225              1.005734234348794
        1200             0.9938538755678225              1.003739892656566
        1201             0.9938538755678225              1.007926519678024
        1202             0.9938538755678225              1.007713672409794
        1203             0.9938538755678225              1.011354437204951
        1204             0.9938538755678225              1.005494447037983
        1205             0.9938538755678225              1.005720261829004
        1206             0.9938538755678225              1.004135730846759
        1207             0.9938538755678225              1.007884579611104
        1208             0.9938538755678225              1.007969193024336
        1209             0.9938538755678225              1.007252364974884
        1210             0.9938538755678225              1.013720278462737
        1211             0.9938538755678225              1.014838873729944
        1212             0.9938538755678225              1.013803418375721
        1213             0.9938538755678225              1.012674971485233
        1214             0.9938538755678225              1.012252641170433
        1215             0.9938538755678225              1.011317247285807
        1216             0.9938538755678225              1.008561105951304
        1217             0.9938538755678225              1.004876283643934
        1218             0.9938538755678225              1.005455528726255
        1219             0.9938538755678225              1.007356233636213
        1220             0.9938538755678225              1.007385939691004
        1221             0.9938538755678225              1.006717748477979
        1222             0.9938538755678225              1.009440181457376
        1223             0.9938538755678225              1.010588008268213
        1224             0.9938538755678225              1.011590025349667
        1225             0.9938538755678225              1.009290129632521
        1226             0.9938538755678225              1.010684565552677
        1227             0.9938538755678225              1.005307300537195
        1228             0.9938538755678225               1.00804475249999
        1229             0.9938538755678225              1.004640430815159
        1230             0.9938538755678225              1.006440394827728
        1231             0.9938538755678225              1.009221298552341
        1232             0.9938538755678225              1.007060817130341
        1233             0.9938538755678225              1.007924811402549
        1234             0.9938538755678225              1.009563752211006
        1235             0.9938538755678225              1.008519204058223
        1236             0.9938538755678225              1.008660991222649
        1237             0.9938538755678225               1.01097155947267
        1238             0.9938538755678225              1.013662479426456
        1239             0.9938538755678225               1.01104504345558
        1240             0.9938538755678225              1.010144631956799
        1241             0.9915399737967742              1.011193171213892
        1242             0.9915399737967742              1.011419462420646
        1243             0.9915399737967742               1.00812285595914
        1244             0.9915399737967742              1.009246185837397
        1245             0.9915399737967742               1.01147810303393
        1246             0.9915399737967742              1.010697095454855
        1247             0.9915399737967742              1.011033518696836
        1248             0.9915399737967742              1.010016817092617
        1249             0.9915399737967742              1.009489117170539
        1250             0.9915399737967742              1.009277651606241
        1251             0.9915399737967742              1.008229817158672
        1252             0.9915399737967742              1.012538992198095
        1253             0.9915399737967742              1.010761194440442
        1254             0.9915399737967742              1.011333657057768
        1255             0.9915399737967742              1.011924300065178
        1256             0.9915399737967742              1.011959919932549
        1257             0.9915399737967742              1.007428753066992
        1258             0.9915399737967742              1.006284440667187
        1259             0.9915399737967742              1.007276200898908
        1260             0.9915399737967742              1.005300841809364
        1261             0.9915399737967742              1.005862328183814
        1262             0.9915399737967742              1.006355928612416
        1263             0.9915399737967742              1.006271502289992
        1264             0.9915399737967742              1.006361948470308
        1265             0.9915399737967742               1.00969329375749
        1266             0.9915399737967742              1.008968411413113
        1267             0.9915399737967742              1.008776814723302
        1268             0.9915399737967742              1.010193232011956
        1269             0.9915399737967742              1.011435931089713
        1270             0.9915399737967742              1.010005976340478
        1271             0.9915399737967742              1.010028092094592
        1272             0.9915399737967742              1.008524903225705
        1273             0.9915399737967742              1.012573563668755
        1274             0.9915399737967742              1.014918388665477
        1275             0.9915399737967742               1.01343606025564
        1276             0.9915399737967742              1.011822195345688
        1277             0.9915399737967742              1.010665645477989
        1278             0.9915399737967742               1.00799916254362
        1279             0.9915399737967742              1.008600918642486
        1280             0.9915399737967742              1.009028154569311
        1281             0.9915399737967742              1.008156304001374
        1282             0.9915399737967742              1.010711379074538
        1283             0.9915399737967742              1.010751859651462
        1284             0.9915399737967742              1.010567628149353
        1285             0.9915399737967742               1.00664123570422
        1286             0.9915399737967742              1.007262837473858
        1287             0.9915399737967742              1.004445761319737
        1288             0.9915399737967742               1.00553365825336
        1289             0.9915399737967742              1.004973219328582
        1290             0.9915399737967742              1.003773177911531
        1291             0.9915399737967742              1.002245301541322
        1292             0.9915399737967742              1.002197218050138
        1293             0.9915399737967742              1.004355796443614
        1294             0.9915399737967742              1.009715131999905
        1295             0.9915399737967742              1.008336408697144
        1296             0.9915399737967742               1.01293498723982
        1297             0.9915399737967742               1.01335075206104
        1298             0.9915399737967742              1.011158639447964
        1299             0.9915399737967742              1.012364617778105
        1300             0.9915399737967742              1.011387055801537
        1301             0.9915399737967742              1.010511157679844
        1302             0.9915399737967742              1.008207273247014
        1303             0.9915399737967742               1.00812761435459
        1304             0.9915399737967742              1.008663613239101
        1305             0.9915399737967742              1.009117730624027
        1306             0.9915399737967742              1.011492843066164
        1307             0.9915399737967742               1.01004614616129
        1308             0.9915399737967742              1.006246713599308
        1309             0.9915399737967742              1.011342999615371
        1310             0.9915399737967742              1.006958002309555
        1311             0.9915399737967742              1.007730454285751
        1312             0.9915399737967742              1.008207550189242
        1313             0.9915399737967742              1.005885968725312
        1314             0.9915399737967742              1.007462574500045
        1315             0.9915399737967742              1.009228615042344
        1316             0.9915399737967742              1.008683889689397
        1317             0.9915399737967742              1.007142676548654
        1318             0.9915399737967742              1.005853903955452
        1319             0.9915399737967742              1.003776254854162
        1320             0.9915399737967742              1.007147610450193
        1321             0.9915399737967742              1.011585813009721
        1322             0.9915399737967742                1.0096082457963
        1323             0.9915399737967742              1.011112224488312
        1324             0.9915399737967742               1.01120410617815
        1325             0.9915399737967742              1.010715871841624
        1326             0.9915399737967742              1.012359577004453
        1327             0.9915399737967742              1.009717484831298
        1328             0.9915399737967742              1.008693179843738
        1329             0.9915399737967742              1.008322249738067
        1330             0.9915399737967742              1.007329021445059
        1331             0.9915399737967742              1.006851573493709
        1332             0.9915399737967742              1.007131153827021
        1333             0.9915399737967742              1.010162885180404
        1334             0.9915399737967742              1.009795209608213
        1335             0.9915399737967742              1.006418415384978
        1336             0.9915399737967742              1.003832091047211
        1337             0.9915399737967742              1.004747527994998
        1338             0.9915399737967742               1.00783092453919
        1339             0.9915399737967742              1.008995731194359
        1340             0.9915399737967742                1.0025402044971
        1341             0.9915399737967742              1.004434474576656
        1342             0.9915399737967742              1.006850938102697
        1343             0.9915399737967742              1.007953486497202
        1344             0.9915399737967742              1.007467858408841
        1345             0.9915399737967742              1.002025676703537
        1346             0.9915399737967742              1.001384593756484
        1347             0.9915399737967742              1.001692128622784
        1348             0.9915399737967742              1.004464466114931
        1349             0.9915399737967742              1.007848766644172
        1350             0.9915399737967742               1.00881521079143
        1351             0.9915399737967742              1.011076505682803
        1352             0.9915399737967742              1.009452603971098
        1353             0.9915399737967742               1.00849796990144
        1354             0.9915399737967742              1.004634492598244
        1355             0.9915399737967742                1.0031835835958
        1356             0.9915399737967742              1.005601125403729
        1357             0.9915399737967742              1.004649048084312
        1358             0.9915399737967742              1.005723523786022
        1359             0.9915399737967742              1.007618455141888
        1360             0.9915399737967742              1.003898512197869
        1361             0.9915399737967742              1.001648662320934
        1362             0.9915399737967742              1.007401993328732
        1363             0.9915399737967742              1.008504187861624
        1364             0.9915399737967742               1.00934200743042
        1365             0.9915399737967742              1.010065256917682
        1366             0.9915399737967742              1.012362202286881
        1367             0.9915399737967742              1.009280658361493
        1368             0.9915399737967742              1.007539379905335
        1369             0.9915399737967742              1.006390079460863
        1370             0.9915399737967742              1.006770947540951
        1371             0.9915399737967742              1.005681121161701
        1372             0.9915399737967742              1.007421968832191
        1373             0.9915399737967742              1.008391424147219
        1374             0.9915399737967742              1.007297826975033
        1375             0.9915399737967742              1.008676732198022
        1376             0.9915399737967742              1.007937255362068
        1377             0.9915399737967742              1.004918141362064
        1378             0.9915399737967742               1.00730747807765
        1379             0.9915399737967742              1.006626416276203
        1380             0.9915399737967742              1.003077927914688
        1381             0.9915399737967742              1.004757795189728
        1382             0.9915399737967742              1.003255035601928
        1383             0.9915399737967742              1.005090916594275
        1384             0.9915399737967742              1.004040970275684
        1385             0.9915399737967742              1.003797458567738
        1386             0.9915399737967742              1.005442627149642
        1387             0.9915399737967742              1.005770941609685
        1388             0.9915399737967742              1.008045099392504
        1389             0.9915399737967742              1.011830453538433
        1390             0.9915399737967742              1.010609895296588
        1391             0.9915399737967742              1.013239289514295
        1392             0.9915399737967742              1.005959834177701
        1393             0.9915399737967742              1.007141895059544
        1394             0.9915399737967742              1.010578798526852
        1395             0.9915399737967742              1.012165394844034
        1396             0.9915399737967742              1.011366472029834
        1397             0.9915399737967742              1.009063831614167
        1398             0.9915399737967742              1.004579596208151
        1399             0.9915399737967742              1.005473437650064
        1400             0.9915399737967742              1.005533585641242
        1401             0.9915399737967742              1.007385893339321
        1402             0.9915399737967742              1.006268936921557
        1403             0.9915399737967742              1.006310707636947
        1404             0.9915399737967742              1.008422523614487
        1405             0.9915399737967742              1.009157008564429
        1406             0.9915399737967742               1.01081148143603
        1407             0.9915399737967742               1.00625041279343
        1408             0.9915399737967742              1.002866144805161
        1409             0.9915399737967742              1.003253608166113
        1410             0.9915399737967742              1.001686187350581
        1411             0.9915399737967742              1.002557761198483
        1412             0.9915399737967742              1.005012741580209
        1413             0.9915399737967742              1.002687125459743
        1414             0.9915399737967742              1.005686018573886
        1415             0.9915399737967742              1.008213272640005
        1416             0.9915399737967742              1.008503806893279
        1417             0.9915399737967742              1.008194753586435
        1418             0.9915399737967742              1.011170866578313
        1419             0.9915399737967742              1.006357544198422
        1420             0.9915399737967742              1.008140477376498
        1421             0.9915399737967742               1.00503843956362
        1422             0.9915399737967742              1.002898705004518
        1423             0.9915399737967742               1.00746806096862
        1424             0.9915399737967742              1.008703363255279
        1425             0.9915399737967742              1.007091433490027
        1426             0.9915399737967742               1.01048019686317
        1427             0.9915399737967742              1.008045315407725
        1428             0.9915399737967742              1.006443900385509
        1429             0.9915399737967742              1.010145957532432
        1430             0.9915399737967742              1.011750221792237
        1431             0.9915399737967742              1.012862566037773
        1432             0.9915399737967742              1.008014189235406
        1433             0.9915399737967742              1.011033785410807
        1434             0.9915399737967742              1.010207350693702
        1435             0.9915399737967742               1.01296171327576
        1436             0.9915399737967742               1.01281511687505
        1437             0.9915399737967742              1.011658046027192
        1438             0.9915399737967742              1.011056953670771
        1439             0.9915399737967742              1.008193200573058
        1440             0.9915399737967742              1.009320848104429
        1441             0.9915399737967742              1.007124201426523
        1442             0.9915399737967742              1.005429932615483
        1443             0.9915399737967742              1.004601673036275
        1444             0.9915399737967742               1.00466794972738
        1445             0.9915399737967742              1.005226925577161
        1446             0.9915399737967742              1.009946144624144
        1447             0.9915399737967742              1.009970081923815
        1448             0.9915399737967742              1.008904700589292
        1449             0.9915399737967742              1.004714368583496
        1450             0.9915399737967742               1.00767211485317
        1451             0.9915399737967742              1.007055320396529
        1452             0.9915399737967742               1.00816573845299
        1453             0.9915399737967742              1.004106426509171
        1454             0.9915399737967742                1.0078510526511
        1455             0.9915399737967742              1.007456270707284
        1456             0.9915399737967742              1.005878007335535
        1457             0.9915399737967742              1.006782759898403
        1458             0.9915399737967742               1.00957233831139
        1459             0.9915399737967742              1.008267975952472
        1460             0.9915399737967742              1.006555850087154
        1461             0.9915399737967742              1.006010349966812
        1462             0.9915399737967742              1.008408878107421
        1463             0.9915399737967742              1.006499253013659
        1464             0.9915399737967742              1.004900617932176
        1465             0.9915399737967742               1.00530468451426
        1466             0.9915399737967742              1.007678081910856
        1467             0.9915399737967742              1.005647780259806
        1468             0.9915399737967742              1.008072861587399
        1469             0.9915399737967742              1.009213553159223
        1470             0.9915399737967742              1.009577132382966
        1471             0.9915399737967742              1.010668686145278
        1472             0.9915399737967742              1.008001365905611
        1473             0.9915399737967742              1.009797879370413
        1474             0.9915399737967742              1.010970660932831
        1475             0.9915399737967742              1.010325173867106
        1476             0.9915399737967742               1.01105273995539
        1477             0.9915399737967742              1.012634038941886
        1478             0.9915399737967742              1.009364273148789
        1479             0.9915399737967742              1.007850829776251
        1480             0.9915399737967742              1.011056859866478
        1481             0.9915399737967742              1.009200459560161
        1482             0.9915399737967742              1.008353631362883
        1483             0.9915399737967742              1.006747381342127
        1484             0.9915399737967742              1.008079087083981
        1485             0.9915399737967742              1.005686055284513
        1486             0.9915399737967742               1.00498751323029
        1487             0.9915399737967742              1.007521190091607
        1488             0.9915399737967742              1.005161143449724
        1489             0.9915399737967742              1.006233657144665
        1490             0.9915399737967742              1.003680697478102
        1491             0.9915399737967742              1.003824514511695
        1492             0.9915399737967742               1.00375339645246
        1493             0.9915399737967742              1.003223243390737
        1494             0.9915399737967742              1.004003348450791
        1495             0.9915399737967742              1.005593280543526
        1496             0.9915399737967742              1.005554145829509
        1497             0.9915399737967742              1.006676738746263
        1498             0.9915399737967742              1.002976976213131
        1499             0.9915399737967742               1.00694535370642
        1500             0.9915399737967742              1.006375011155744
        1501             0.9915399737967742              1.007878629579067
        1502             0.9915399737967742              1.006533378031256
        1503             0.9915399737967742              1.002333768787824
        1504             0.9915399737967742              1.004115916139165
        1505             0.9915399737967742              1.005339362690028
        1506             0.9915399737967742              1.008178813251556
        1507             0.9915399737967742              1.007642852569699
        1508             0.9915399737967742              1.006562735303668
        1509             0.9915399737967742              1.003487141505383
        1510             0.9915399737967742              1.006631397805511
        1511             0.9915399737967742              1.005407025808669
        1512             0.9915399737967742              1.007121011979743
        1513             0.9915399737967742              1.008563375695364
        1514             0.9915399737967742              1.008863617934638
        1515             0.9915399737967742              1.005825995417792
        1516             0.9915399737967742              1.003779660524412
        1517             0.9915399737967742              1.002447014260726
        1518             0.9915399737967742              1.003312582089395
        1519             0.9915399737967742              1.004286639564972
        1520             0.9915399737967742              1.003769325093028
        1521             0.9915399737967742              1.004395708127483
        1522             0.9915399737967742              1.006322775091787
        1523             0.9915399737967742              1.009741586807555
        1524             0.9915399737967742              1.007969987486572
        1525             0.9915399737967742              1.007161901364364
