    # generation:          shortest_distance:          average_of_top_2000:
         918             0.9850416931171264             0.9986812123207481
         919             0.9850416931171264             0.9999631997600591
         920             0.9850416931171264               1.00355804098283
         921             0.9850416931171264              1.006801926248045
         922             0.9850416931171264              1.004977381336169
         923             0.9850416931171264             0.9988363981592145
         924             0.9850416931171264             0.9999660256070848
         925             0.9850416931171264              1.000988456844388
         926             0.9850416931171264              1.002820436732896
         927             0.9850416931171264             0.9981969604264388
         928             0.9850416931171264             0.9968930964216954
         929             0.9850416931171264             0.9978137197351837
         930             0.9850416931171264             0.9994963157190681
         931             0.9850416931171264              1.001709016869784
         932             0.9850416931171264              1.001448234707872
         933             0.9850416931171264              1.003691870847973
         934             0.9850416931171264               1.00377137939057
         935             0.9850416931171264              1.005233459395436
         936             0.9850416931171264               1.00642631856912
         937             0.9850416931171264              1.003971112934385
         938             0.9850416931171264              1.001254770347958
         939             0.9850416931171264             0.9983900205372261
         940             0.9850416931171264              1.000860561308742
         941             0.9850416931171264             0.9976801660875654
         942             0.9850416931171264             0.9984271205170491
         943             0.9850416931171264              1.002542941335732
         944             0.9850416931171264              1.004396474721057
         945             0.9850416931171264              1.001401499374152
         946             0.9850416931171264              1.006853360132344
         947             0.9850416931171264              1.002515270209196
         948             0.9850416931171264              1.002641595074802
         949             0.9850416931171264              1.003121243491747
         950             0.9850416931171264              1.000146858522434
         951             0.9850416931171264              1.000855224976988
         952             0.9850416931171264             0.9998215717048168
         953             0.9850416931171264             0.9980482633794647
         954             0.9850416931171264              0.997288254922205
         955             0.9850416931171264             0.9971581367412137
         956             0.9850416931171264             0.9984352674604955
         957             0.9850416931171264             0.9999329058243761
         958             0.9850416931171264             0.9991255802582938
         959             0.9850416931171264              1.001596522279145
         960             0.9850416931171264              1.001051722173153
         961             0.9850416931171264              1.000362129317997
         962             0.9850416931171264              1.002082967290228
         963             0.9850416931171264              1.002830945707801
         964             0.9850416931171264              1.002971842112891
         965             0.9850416931171264              1.005421176928804
         966             0.9850416931171264              1.001527667051784
         967             0.9850416931171264              1.002018588333667
         968             0.9850416931171264              1.000871619692181
         969             0.9850416931171264              1.004096547639388
         970             0.9850416931171264             0.9985186626719345
         971             0.9850416931171264              1.000229764567733
         972             0.9850416931171264              1.003510254390785
         973             0.9850416931171264              1.005468497171267
         974             0.9850416931171264              1.002248352424894
         975             0.9850416931171264             0.9992776408215729
         976             0.9850416931171264             0.9996481697984031
         977             0.9850416931171264             0.9992048345094162
         978             0.9850416931171264             0.9992742892957766
         979             0.9850416931171264              1.001141887063966
         980             0.9850416931171264              1.000486123068706
         981             0.9850416931171264              1.000119794231722
         982             0.9850416931171264             0.9966461498747506
         983             0.9850416931171264              1.003696942895939
         984             0.9850416931171264              1.001347101039973
         985             0.9850416931171264              1.002997535716826
         986             0.9850416931171264              1.008142077762731
         987             0.9850416931171264              1.006583807556898
         988             0.9850416931171264              1.008075632255613
         989             0.9850416931171264              1.003476009372853
         990             0.9850416931171264              1.003715433094464
         991             0.9850416931171264              1.004141678209203
         992             0.9850416931171264              1.009639349475451
         993             0.9850416931171264              1.009349392757112
         994             0.9850416931171264              1.007880059000925
         995             0.9850416931171264              1.004043321834534
         996             0.9850416931171264              1.003042804306354
         997             0.9850416931171264              1.005880348672757
         998             0.9850416931171264              1.004328664977656
         999             0.9850416931171264              1.002532633394383
        1000             0.9850416931171264              1.001055183218361
        1001             0.9850416931171264              1.003189226225663
        1002             0.9850416931171264              1.002107586060362
        1003             0.9850416931171264              1.002222638534907
        1004             0.9850416931171264               1.00463984982108
        1005             0.9850416931171264              1.003755364978297
        1006             0.9850416931171264             0.9981952884269308
        1007             0.9850416931171264              1.000822529652424
        1008             0.9850416931171264             0.9997553865162029
        1009             0.9850416931171264              1.005778546234385
        1010             0.9850416931171264              1.004309807445581
        1011             0.9850416931171264              1.002789909888733
        1012             0.9850416931171264              1.005777966686456
        1013             0.9850416931171264              1.007517969560072
        1014             0.9850416931171264              1.007559567734088
        1015             0.9850416931171264              1.012371762603684
        1016             0.9850416931171264              1.009807774924731
        1017             0.9850416931171264              1.005659500396088
        1018             0.9850416931171264              1.000204854723191
        1019             0.9850416931171264              1.002623902314106
        1020             0.9850416931171264              1.000365185135472
        1021             0.9850416931171264              1.004843835461788
        1022             0.9850416931171264              1.004235970558699
        1023             0.9850416931171264              1.009873427364362
        1024             0.9850416931171264              1.011006457582422
        1025             0.9850416931171264               1.00372787990547
        1026             0.9850416931171264              1.001042142363508
        1027             0.9850416931171264              1.004448038837889
        1028             0.9850416931171264             0.9983658020757205
        1029             0.9850416931171264              1.000733177986564
        1030             0.9850416931171264             0.9996304778211471
        1031             0.9850416931171264             0.9990395874602995
        1032             0.9850416931171264              1.000196245867758
        1033             0.9850416931171264               1.00375317412123
        1034             0.9850416931171264              1.002051507318886
        1035             0.9850416931171264              1.000311367757244
        1036             0.9850416931171264             0.9997290526984971
        1037             0.9850416931171264              0.999599208656398
        1038             0.9850416931171264             0.9984853972374383
        1039             0.9850416931171264              1.000340388262059
        1040             0.9850416931171264              1.001174273465635
        1041             0.9850416931171264              1.001602854289338
        1042             0.9850416931171264              1.003828232202869
        1043             0.9850416931171264              1.001874657162221
        1044             0.9850416931171264              1.002559401251096
        1045             0.9850416931171264              1.003350261521642
        1046             0.9850416931171264             0.9989600777891844
        1047             0.9850416931171264              1.000295688216093
        1048             0.9850416931171264              1.001801760893353
        1049             0.9850416931171264              1.002571192844072
        1050             0.9850416931171264             0.9996569443768575
        1051             0.9850416931171264             0.9973390103185228
        1052             0.9850416931171264             0.9986236540759986
        1053             0.9850416931171264              1.002743701800153
        1054             0.9850416931171264              0.999967637698597
        1055             0.9809127173622548              1.001052504945064
        1056             0.9809127173622548             0.9993008536427934
        1057             0.9809127173622548              1.002881689953327
        1058             0.9809127173622548              1.000715502326712
        1059             0.9809127173622548              1.004207244016162
        1060             0.9809127173622548               1.00423087336871
        1061             0.9809127173622548              1.002470933167947
        1062             0.9809127173622548             0.9988333437590996
        1063             0.9809127173622548             0.9979913801302164
        1064             0.9809127173622548             0.9938581905335386
        1065             0.9809127173622548             0.9922345014302943
        1066             0.9809127173622548             0.9964334475918158
        1067             0.9809127173622548             0.9982331785770788
        1068             0.9809127173622548             0.9976199666523765
        1069             0.9809127173622548               0.99453700413436
        1070             0.9809127173622548             0.9969418212053217
        1071             0.9809127173622548             0.9975917390558262
        1072             0.9809127173622548             0.9990627517136028
        1073             0.9809127173622548             0.9996758692294008
        1074             0.9809127173622548              0.997615902439552
        1075             0.9792704144358633             0.9948253518265948
        1076             0.9792704144358633             0.9954754963348242
        1077             0.9792704144358633             0.9939914758150733
        1078             0.9792704144358633             0.9968609699767408
        1079             0.9792704144358633             0.9995309612347285
        1080             0.9792704144358633             0.9975220806188827
        1081             0.9792704144358633              0.999589634779495
        1082             0.9792704144358633             0.9953872040832846
        1083             0.9792704144358633             0.9946473569757256
        1084             0.9792704144358633             0.9926598858840922
        1085             0.9792704144358633             0.9928626701435679
        1086             0.9792704144358633             0.9941472092991042
        1087             0.9792704144358633             0.9933372067090048
        1088             0.9792704144358633             0.9966991872194383
        1089             0.9792704144358633             0.9965062071894398
        1090             0.9792704144358633             0.9985528921923611
        1091             0.9792704144358633             0.9942017566121094
        1092             0.9792704144358633             0.9968985759781753
        1093             0.9792704144358633             0.9961897193689891
        1094             0.9792704144358633             0.9944438590654678
        1095             0.9792704144358633             0.9932798830614457
        1096             0.9792704144358633             0.9935782797131759
        1097             0.9792704144358633             0.9942915910941413
        1098             0.9792704144358633             0.9968359865655254
        1099             0.9792704144358633             0.9928422683418427
        1100             0.9792704144358633             0.9946327246837454
        1101             0.9792704144358633             0.9936565850382536
        1102             0.9792704144358633             0.9985333769957193
        1103             0.9792704144358633             0.9964676416259113
        1104             0.9792704144358633             0.9973271604139419
        1105             0.9792704144358633             0.9967997619626122
        1106             0.9792704144358633             0.9955649762562635
        1107             0.9792704144358633             0.9962068407017398
        1108             0.9792704144358633             0.9940457161389586
        1109             0.9792704144358633             0.9940886474879929
        1110             0.9792704144358633             0.9987230285555521
        1111             0.9792704144358633             0.9985736124190572
        1112             0.9792704144358633             0.9971721083632862
        1113             0.9792704144358633              1.000195103273833
        1114             0.9792704144358633             0.9985476672445422
        1115             0.9792704144358633             0.9993127546613413
        1116             0.9792704144358633             0.9988192009369509
        1117             0.9792704144358633             0.9990855718712341
        1118             0.9792704144358633             0.9930801285143974
        1119             0.9792704144358633             0.9969669588647245
        1120             0.9792704144358633             0.9934480332825362
        1121             0.9792704144358633             0.9952892963652826
        1122             0.9792704144358633             0.9939288639564611
        1123             0.9792704144358633             0.9978580887347731
        1124             0.9792704144358633             0.9980761348357974
        1125             0.9775896875276446             0.9998423665332605
        1126             0.9775896875276446             0.9953521891102135
        1127             0.9747576987713096             0.9987167717933103
        1128             0.9747576987713096             0.9973809041987376
        1129             0.9747576987713096              0.993368610886076
        1130             0.9747576987713096             0.9920844471758169
        1131             0.9747576987713096             0.9898722590114977
        1132             0.9747576987713096             0.9914593962111833
        1133             0.9747576987713096             0.9902013786636742
        1134             0.9747576987713096             0.9871805444704304
        1135             0.9747576987713096             0.9867851849634236
        1136             0.9747576987713096             0.9843588902720102
        1137             0.9747576987713096             0.9904850183654091
        1138             0.9747576987713096             0.9907919062294693
        1139             0.9747576987713096             0.9930859158234879
        1140             0.9747576987713096             0.9943517021083798
        1141             0.9747576987713096             0.9943428597345428
        1142             0.9747576987713096             0.9917586599391808
        1143             0.9747576987713096             0.9902397890337095
        1144             0.9747576987713096             0.9926471075617835
        1145             0.9747576987713096             0.9942347887128554
        1146             0.9747576987713096             0.9922364223905071
        1147             0.9747576987713096             0.9896619356565848
        1148             0.9747576987713096             0.9868999528654955
        1149             0.9747576987713096             0.9909721844595282
        1150             0.9747576987713096             0.9881959359822133
        1151             0.9747576987713096             0.9888903069432972
        1152             0.9747576987713096             0.9905746215851052
        1153             0.9747576987713096             0.9933039243862738
        1154             0.9747576987713096             0.9967674456424257
        1155             0.9747576987713096             0.9978346662823318
        1156             0.9747576987713096             0.9987052159056393
        1157             0.9747576987713096             0.9960632993939245
        1158             0.9747576987713096             0.9946412689679756
        1159             0.9747576987713096             0.9944241925619385
        1160             0.9747576987713096             0.9892367425219469
        1161             0.9747576987713096              0.992885667150543
        1162             0.9747576987713096             0.9938195711152039
        1163             0.9747576987713096             0.9908030848080858
        1164             0.9747576987713096             0.9914191427582497
        1165             0.9747576987713096             0.9912997029437133
        1166             0.9747576987713096             0.9932387149823143
        1167             0.9747576987713096             0.9882136266110694
        1168             0.9747576987713096             0.9899827239630489
        1169             0.9747576987713096             0.9921031937404828
        1170             0.9747576987713096             0.9907165313527776
        1171             0.9747576987713096             0.9931100212323161
        1172             0.9747576987713096             0.9927700803801951
        1173             0.9747576987713096             0.9938541754724365
        1174             0.9747576987713096             0.9928684866987305
        1175             0.9747576987713096             0.9991215867318017
        1176             0.9747576987713096             0.9974259900257862
        1177             0.9747576987713096             0.9973000694705281
        1178             0.9747576987713096              0.996674749768751
        1179             0.9747576987713096             0.9979454810377153
        1180             0.9747576987713096             0.9929215339435139
        1181             0.9747576987713096             0.9906792018667364
        1182             0.9747576987713096             0.9931590502223823
        1183             0.9747576987713096             0.9900799121844901
        1184             0.9747576987713096             0.9921890292394026
        1185             0.9747576987713096             0.9950971421334571
        1186             0.9747576987713096             0.9962096570876232
        1187             0.9747576987713096             0.9950138663855992
        1188             0.9747576987713096              0.995047857650261
        1189             0.9747576987713096             0.9945179607723162
        1190             0.9747576987713096             0.9939135819375875
        1191             0.9747576987713096              0.993501327967758
        1192             0.9747576987713096             0.9939837340530266
        1193             0.9747576987713096             0.9954905184510623
        1194             0.9747576987713096             0.9930392674956801
        1195             0.9747576987713096              0.992488032097922
        1196             0.9747576987713096             0.9936235884809961
        1197             0.9747576987713096             0.9923864313956047
        1198             0.9747576987713096              0.994365411935778
        1199             0.9747576987713096             0.9917813353731936
        1200             0.9747576987713096             0.9906559352933373
        1201             0.9747576987713096             0.9898089497923028
        1202             0.9747576987713096             0.9862997163055401
        1203             0.9747576987713096             0.9887276541739872
        1204             0.9747576987713096             0.9904284980501324
        1205             0.9747576987713096             0.9932653831904621
        1206             0.9747576987713096             0.9942356824043125
        1207             0.9747576987713096             0.9930323276758394
        1208             0.9747576987713096             0.9942392219868714
        1209             0.9747576987713096             0.9956373098625654
        1210             0.9747576987713096             0.9950825293285416
        1211             0.9747576987713096             0.9916010989705809
        1212             0.9747576987713096             0.9910648699678278
        1213             0.9747576987713096             0.9898690182279034
        1214             0.9747576987713096             0.9884331958783299
        1215             0.9747576987713096             0.9895500493927166
        1216             0.9747576987713096             0.9909136022713543
        1217             0.9747576987713096             0.9906098336199152
        1218             0.9747576987713096             0.9928723910649678
        1219             0.9747576987713096             0.9956456044877192
        1220             0.9747576987713096             0.9955391978156948
        1221             0.9747576987713096              0.995301046911745
        1222             0.9747576987713096             0.9939232739794429
        1223             0.9747576987713096             0.9980880068957424
        1224             0.9747576987713096             0.9974449382499923
        1225             0.9747576987713096             0.9897286392519287
        1226             0.9747576987713096             0.9883333412348773
        1227             0.9747576987713096             0.9889751925025583
        1228             0.9747576987713096             0.9900733517016506
        1229             0.9747576987713096             0.9888510195069699
        1230             0.9747576987713096             0.9892141591146462
        1231             0.9747576987713096             0.9898402664062906
        1232             0.9747576987713096             0.9901820173856134
        1233             0.9747576987713096             0.9876888042321291
        1234             0.9747576987713096             0.9912508184074081
        1235             0.9747576987713096             0.9954544889489487
        1236             0.9747576987713096             0.9962171784209548
        1237             0.9747576987713096             0.9956311067299336
        1238             0.9747576987713096             0.9923497068854248
        1239             0.9747576987713096             0.9936303161264525
        1240             0.9747576987713096             0.9957568094164283
        1241             0.9747576987713096             0.9961727614856202
        1242             0.9747576987713096             0.9958138351350954
        1243             0.9747576987713096             0.9937329033940692
        1244             0.9747576987713096             0.9907748029585217
        1245             0.9747576987713096             0.9900363195290593
        1246             0.9747576987713096             0.9917675302125385
        1247             0.9747576987713096             0.9941722462299127
        1248             0.9747576987713096             0.9930597443045091
        1249             0.9747576987713096             0.9912664157211052
        1250             0.9747576987713096              0.990572157422969
        1251             0.9747576987713096             0.9871042142577896
        1252             0.9747576987713096             0.9880962425958955
        1253             0.9747576987713096             0.9880147385378981
        1254             0.9747576987713096             0.9902834240789942
        1255             0.9747576987713096             0.9906567044870057
        1256             0.9747576987713096             0.9907185593141717
        1257             0.9747576987713096             0.9892003080411534
        1258             0.9747576987713096             0.9894472311254512
        1259             0.9747576987713096             0.9901976017713893
        1260             0.9747576987713096              0.991099217283659
        1261             0.9747576987713096             0.9919312595266856
        1262             0.9747576987713096             0.9905390545668218
        1263             0.9747576987713096             0.9903866287268975
        1264             0.9747576987713096             0.9905664141208015
        1265             0.9747576987713096             0.9902167818410533
        1266             0.9747576987713096             0.9926487362631596
        1267             0.9747576987713096             0.9934828934813194
        1268             0.9747576987713096              0.990993827823871
        1269             0.9747576987713096             0.9922581063880637
        1270             0.9747576987713096             0.9914486226672824
        1271             0.9747576987713096             0.9931821953201184
        1272             0.9747576987713096             0.9902476387633304
        1273             0.9747576987713096             0.9911598543105435
        1274             0.9747576987713096             0.9902181650646426
        1275             0.9747576987713096             0.9914499369095853
        1276             0.9747576987713096             0.9940188269550971
        1277             0.9747576987713096             0.9917801745881506
        1278             0.9747576987713096             0.9917023526698411
        1279             0.9747576987713096             0.9902550370851851
        1280             0.9747576987713096             0.9908391560933748
        1281             0.9747576987713096             0.9886533566243905
        1282             0.9747576987713096              0.989574546282024
        1283             0.9747576987713096             0.9924718514270151
        1284             0.9747576987713096               0.98664400215104
        1285             0.9747576987713096             0.9885331571691568
        1286             0.9747576987713096             0.9917428753919548
        1287             0.9747576987713096             0.9929476479302612
        1288             0.9747576987713096             0.9944976885085792
        1289             0.9747576987713096             0.9958874268959415
        1290             0.9747576987713096             0.9971055737135427
        1291             0.9747576987713096             0.9962258845994914
        1292             0.9747576987713096             0.9999314641231365
        1293             0.9747576987713096             0.9946094176697187
        1294             0.9747576987713096             0.9949269216917912
        1295             0.9747576987713096             0.9919629601783089
        1296             0.9747576987713096             0.9923529697278853
        1297             0.9747576987713096             0.9920571941061733
        1298             0.9747576987713096             0.9930041461141841
        1299             0.9747576987713096             0.9928689667010804
        1300             0.9747576987713096             0.9913989277980829
        1301             0.9747576987713096             0.9912894457710333
        1302             0.9747576987713096              0.992541817108847
        1303             0.9747576987713096             0.9946459962678222
        1304             0.9747576987713096             0.9997097855932549
        1305             0.9747576987713096             0.9996622130590204
        1306             0.9747576987713096             0.9959588446292962
        1307             0.9747576987713096             0.9940163204529404
        1308             0.9747576987713096             0.9931797489633722
        1309             0.9747576987713096              0.995336673827717
        1310             0.9747576987713096             0.9947175881231597
        1311             0.9747576987713096             0.9931394106673413
        1312             0.9747576987713096              0.989616140208712
        1313             0.9747576987713096             0.9933291650912603
        1314             0.9747576987713096             0.9934177535194353
        1315             0.9747576987713096             0.9928182146312062
        1316             0.9747576987713096             0.9920157110201289
        1317             0.9747576987713096               0.99252320667422
        1318             0.9747576987713096             0.9920787788120529
        1319             0.9747576987713096             0.9936659166049943
        1320             0.9747576987713096              0.996294382666393
        1321             0.9747576987713096             0.9919200032142774
        1322             0.9747576987713096             0.9904986839659147
        1323             0.9747576987713096             0.9893458625740664
        1324             0.9747576987713096             0.9928268664131543
        1325             0.9747576987713096             0.9921011710059455
        1326             0.9747576987713096             0.9939949110686405
        1327             0.9747576987713096             0.9907592927303889
        1328             0.9747576987713096             0.9898363709408453
        1329             0.9747576987713096             0.9906826775140277
        1330             0.9747576987713096             0.9891222966078611
        1331             0.9747576987713096             0.9911725072433751
        1332             0.9747576987713096             0.9921510881305952
        1333             0.9747576987713096             0.9909991406721124
        1334             0.9747576987713096             0.9912849927249192
        1335             0.9747576987713096             0.9914448638606396
        1336             0.9747576987713096             0.9922117734805349
        1337             0.9747576987713096             0.9891016275727035
        1338             0.9747576987713096             0.9885180033914737
        1339             0.9747576987713096             0.9883418379059835
        1340             0.9747576987713096             0.9886810425134529
        1341             0.9747576987713096             0.9937618170648322
        1342             0.9747576987713096             0.9918666216219222
        1343             0.9747576987713096             0.9920527981152225
        1344             0.9747576987713096             0.9924654692665293
        1345             0.9747576987713096             0.9938040573621982
        1346             0.9747576987713096             0.9996713420950044
        1347             0.9747576987713096             0.9959546427185905
        1348             0.9747576987713096             0.9953986502905734
        1349             0.9747576987713096             0.9926462240563459
        1350             0.9747576987713096             0.9916518577970074
        1351             0.9747576987713096             0.9931443265963229
        1352             0.9747576987713096             0.9966470696827364
        1353             0.9747576987713096             0.9949024232569184
        1354             0.9747576987713096             0.9932404325980924
        1355             0.9747576987713096             0.9929291963898979
        1356             0.9747576987713096             0.9928649176402186
        1357             0.9747576987713096             0.9915740344016798
        1358             0.9747576987713096             0.9893128066444916
        1359             0.9747576987713096             0.9866777954416386
        1360             0.9747576987713096              0.986763897957238
        1361             0.9747576987713096             0.9924397163984036
        1362             0.9747576987713096             0.9914428907565979
        1363             0.9747576987713096             0.9920865259481498
        1364             0.9747576987713096             0.9921914765376834
        1365             0.9747576987713096             0.9881621387555131
        1366             0.9747576987713096             0.9919692577149872
        1367             0.9747576987713096             0.9926799175216239
        1368             0.9747576987713096             0.9944123307452786
        1369             0.9747576987713096              0.996918064082238
        1370             0.9747576987713096             0.9945247624486239
        1371             0.9747576987713096             0.9967679122491602
        1372             0.9747576987713096             0.9992568897810051
        1373             0.9747576987713096             0.9997612932511843
        1374             0.9747576987713096             0.9923508316099121
        1375             0.9747576987713096             0.9891962487261055
        1376             0.9747576987713096             0.9888620394624779
        1377             0.9747576987713096             0.9847440198537815
        1378             0.9747576987713096             0.9859771238651244
        1379             0.9747576987713096             0.9860576130184501
        1380             0.9747576987713096             0.9856584392043541
        1381             0.9747576987713096             0.9898801203151434
        1382             0.9747576987713096             0.9938952259012592
        1383             0.9747576987713096             0.9898561635682919
        1384             0.9747576987713096             0.9886536969340236
        1385             0.9747576987713096             0.9893028083627332
        1386             0.9747576987713096             0.9908606411486317
        1387             0.9747576987713096             0.9910746521404303
        1388             0.9747576987713096             0.9899874267202904
        1389             0.9747576987713096             0.9897245373802377
        1390             0.9747576987713096             0.9889032035576621
        1391             0.9747576987713096             0.9888544749543342
        1392             0.9747576987713096             0.9904782122903493
        1393             0.9747576987713096             0.9908076710111775
        1394             0.9747576987713096             0.9908640961585029
        1395             0.9747576987713096             0.9920712937525986
        1396             0.9747576987713096             0.9960347516145772
        1397             0.9747576987713096             0.9948116245788384
        1398             0.9747576987713096             0.9946733095610153
        1399             0.9747576987713096              0.992365299170649
        1400             0.9747576987713096             0.9919910108796004
        1401             0.9747576987713096             0.9895686271015102
        1402             0.9747576987713096             0.9959348342326856
        1403             0.9747576987713096             0.9927701935263314
        1404             0.9747576987713096             0.9884598209104108
        1405             0.9747576987713096             0.9885506651040051
        1406             0.9747576987713096             0.9885913868106297
        1407             0.9747576987713096             0.9910021689669755
        1408             0.9747576987713096             0.9904914455866168
        1409             0.9747576987713096             0.9902192145143448
        1410             0.9747576987713096             0.9909391652831931
        1411             0.9747576987713096             0.9904677764834136
        1412             0.9747576987713096             0.9874554049182714
        1413             0.9747576987713096             0.9910771129512826
        1414             0.9747576987713096             0.9911328916854004
        1415             0.9747576987713096             0.9921625059088908
        1416             0.9747576987713096              0.995904965184386
        1417             0.9747576987713096             0.9920812460863951
        1418             0.9747576987713096             0.9915413187477453
        1419             0.9747576987713096             0.9936708954078366
        1420             0.9747576987713096             0.9919266232358918
        1421             0.9747576987713096             0.9902744355411018
        1422             0.9747576987713096             0.9890493072364714
        1423             0.9747576987713096              0.991957550809917
        1424             0.9747576987713096             0.9956717951263193
        1425             0.9747576987713096             0.9948015064643007
        1426             0.9747576987713096             0.9917267802314174
        1427             0.9747576987713096              0.992745249691781
        1428             0.9747576987713096              0.990549854124703
        1429             0.9747576987713096             0.9898010896148728
        1430             0.9747576987713096             0.9937492352787168
        1431             0.9747576987713096              0.993142133436306
        1432             0.9747576987713096             0.9935607119387289
        1433             0.9747576987713096             0.9928991987464149
        1434             0.9747576987713096             0.9918832633334674
        1435             0.9747576987713096             0.9935231220887231
        1436             0.9747576987713096             0.9915713512839353
        1437             0.9747576987713096             0.9918960121183052
        1438             0.9747576987713096             0.9909216361730918
        1439             0.9747576987713096             0.9911912107419101
        1440             0.9747576987713096             0.9928163650084338
        1441             0.9747576987713096             0.9928396792101369
        1442             0.9747576987713096             0.9927491301728916
        1443             0.9747576987713096              0.994134387582983
        1444             0.9747576987713096             0.9936163186589374
        1445             0.9747576987713096             0.9938572299857266
        1446             0.9747576987713096             0.9966927977259069
        1447             0.9747576987713096             0.9944392305981258
        1448             0.9747576987713096             0.9928969845210891
        1449             0.9747576987713096             0.9931955331651385
        1450             0.9747576987713096              0.994354168461271
        1451             0.9747576987713096             0.9959160927881915
        1452             0.9747576987713096             0.9963656394233279
        1453             0.9747576987713096             0.9964523001655362
        1454             0.9747576987713096             0.9959904345523826
        1455             0.9747576987713096             0.9918725688702137
        1456             0.9747576987713096             0.9911770567593317
        1457             0.9747576987713096             0.9878119651120889
        1458             0.9747576987713096             0.9883069586430177
        1459             0.9747576987713096             0.9913583396777965
        1460             0.9747576987713096             0.9916004479808216
        1461             0.9747576987713096             0.9904859106122154
        1462             0.9747576987713096             0.9911695635173686
        1463             0.9747576987713096              0.991801906596781
        1464             0.9747576987713096             0.9942626556085771
        1465             0.9747576987713096             0.9914936528640973
        1466             0.9747576987713096             0.9929661033114305
        1467             0.9747576987713096             0.9955223682180868
        1468             0.9747576987713096             0.9933333817774505
        1469             0.9747576987713096             0.9942496739884576
        1470             0.9747576987713096             0.9959733028264742
        1471             0.9747576987713096             0.9927379439073258
        1472             0.9747576987713096             0.9932285088561932
        1473             0.9747576987713096             0.9922006128051819
        1474             0.9747576987713096             0.9947140364868861
        1475             0.9747576987713096             0.9962424840788991
        1476             0.9747576987713096             0.9964748230257551
        1477             0.9747576987713096             0.9904601828884601
        1478             0.9747576987713096             0.9930115482615955
        1479             0.9747576987713096             0.9893120912807579
        1480             0.9747576987713096             0.9887280484159539
        1481             0.9747576987713096             0.9874301552430416
        1482             0.9747576987713096             0.9896314996159378
        1483             0.9747576987713096             0.9900948614150046
        1484             0.9747576987713096             0.9891948130825755
        1485             0.9747576987713096             0.9923399458435885
        1486             0.9747576987713096             0.9946489095127932
        1487             0.9747576987713096             0.9961190331381659
        1488             0.9747576987713096             0.9967527189075898
        1489             0.9747576987713096             0.9939299351175218
        1490             0.9747576987713096             0.9950620465476726
        1491             0.9747576987713096             0.9933023986815007
        1492             0.9747576987713096             0.9928903307506992
        1493             0.9747576987713096              0.998080795183254
        1494             0.9747576987713096             0.9942705807584026
        1495             0.9747576987713096             0.9970422838908578
        1496             0.9747576987713096             0.9945661991641864
        1497             0.9747576987713096              0.993248416117683
        1498             0.9747576987713096             0.9951244384268373
        1499             0.9747576987713096               0.99174482405808
        1500             0.9747576987713096             0.9932710731417975
        1501             0.9747576987713096             0.9931579984911129
        1502             0.9747576987713096             0.9945249559936983
        1503             0.9747576987713096             0.9952366695044025
        1504             0.9747576987713096             0.9921597649566236
        1505             0.9747576987713096             0.9913724775732313
        1506             0.9747576987713096             0.9907455868417284
        1507             0.9747576987713096             0.9907280492754097
        1508             0.9747576987713096             0.9877557490991852
        1509             0.9747576987713096             0.9941656055570955
        1510             0.9747576987713096             0.9909213082121373
        1511             0.9747576987713096             0.9905182611404829
        1512             0.9747576987713096             0.9923163732859579
        1513             0.9747576987713096             0.9932540926720391
        1514             0.9747576987713096             0.9901150458968826
        1515             0.9747576987713096             0.9902806386540236
        1516             0.9747576987713096              0.991153093511584
        1517             0.9747576987713096             0.9905551308627135
